time, displacement, force
81.258528, 1.1015625e-07, -0.003352861026
81.270816, -3.79296875e-07, -0.003368476406
81.274912, -5.39921875e-07, -0.003373592314
81.598496, -1.393613281e-05, -0.003801285123
81.602592, -1.410316406e-05, -0.003806618556
81.6968, -1.767976563e-05, -0.003919779014
81.700896, -1.783578125e-05, -0.003924719609
81.844256, -2.306242188e-05, -0.004089116991
81.848352, -2.321160156e-05, -0.004093812748
81.926176, -2.622578125e-05, -0.004189381816
81.930272, -2.6385e-05, -0.004194435203
81.946656, -2.70521875e-05, -0.004215729616
81.950752, -2.721417969e-05, -0.004220882237
82.008096, -2.957570313e-05, -0.00429633624
82.012192, -2.974429688e-05, -0.004301725458
82.237472, -3.926339844e-05, -0.004606560881
82.241568, -3.943460938e-05, -0.004612050236
82.319392, -4.249902344e-05, -0.004709522223
82.323488, -4.266324219e-05, -0.004714762306
82.450464, -4.749457031e-05, -0.004867747832
82.45456, -4.764660156e-05, -0.004872551578
82.528288, -5.055996094e-05, -0.004965390852
82.532384, -5.072035156e-05, -0.004970500102
82.74128, -5.947917969e-05, -0.00525191991
82.745376, -5.965375e-05, -0.005257558534
82.835488, -6.335605469e-05, -0.005376540534
82.839584, -6.352464844e-05, -0.005381967301
82.917408, -6.654390625e-05, -0.005478320164
82.921504, -6.670210938e-05, -0.005483371123
83.08944, -7.282789063e-05, -0.005677113005
83.093536, -7.297730469e-05, -0.005681849916
83.19184, -7.681886719e-05, -0.005804975699
83.195936, -7.698046875e-05, -0.005810170955
83.249184, -7.917511719e-05, -0.005881201152
83.25328, -7.935152344e-05, -0.005886952583
83.47856, -8.88746875e-05, -0.006196724405
83.482656, -8.904746094e-05, -0.006202368408
83.576864, -9.282234375e-05, -0.00632472775
83.58096, -9.29865625e-05, -0.006330060852
83.748896, -9.946292969e-05, -0.00653908992
83.752992, -9.962152344e-05, -0.006544229147
84.076576, -0.0001130555078, -0.006985159749
84.080672, -0.0001132247266, -0.006990751585
84.158496, -0.0001162608984, -0.007090114004
84.162592, -0.0001164198828, -0.00709532113
84.330528, -0.0001225770313, -0.007294895117
84.334624, -0.0001227242188, -0.007299663599
84.424736, -0.0001261924219, -0.007413613991
84.428832, -0.0001263510547, -0.007418843106
84.490272, -0.0001288604688, -0.007502424483
84.494368, -0.0001290272656, -0.007507985882
84.740128, -0.0001394214844, -0.007857560748
84.744224, -0.0001395928906, -0.00786335434
84.834336, -0.0001431348047, -0.007981730488
84.838432, -0.0001432979688, -0.007987210999
85.006368, -0.0001497102734, -0.008200999051
85.010464, -0.0001498686719, -0.008206317601
85.051424, -0.0001515215234, -0.008262321479
85.05552, -0.0001516926953, -0.008268168086
85.088288, -0.0001530269922, -0.008313531393
85.092384, -0.0001531935938, -0.008319199818
85.21936, -0.0001585568359, -0.00850326326
85.223456, -0.0001587312109, -0.008509280582
85.338144, -0.000163438125, -0.008670735721
85.34224, -0.0001636060938, -0.008676516744
85.415968, -0.0001664430078, -0.008772915598
85.420064, -0.0001666014063, -0.008778315321
85.60848, -0.0001735264453, -0.009012007173
85.612576, -0.0001736782422, -0.009017166573
85.706784, -0.0001773861328, -0.00914506694
85.71088, -0.0001775493359, -0.009150727785
85.899296, -0.0001855832813, -0.009434117979
85.903392, -0.0001857623047, -0.009440506457
85.97712, -0.0001888376172, -0.009549304864
85.981216, -0.00018901, -0.009555430533
86.075424, -0.000192775625, -0.009687897475
86.07952, -0.000192940625, -0.009693729827
86.267936, -0.0002002319141, -0.009949626569
86.272032, -0.0002003911328, -0.009955254701
86.579232, -0.000213146875, -0.01041510233
86.583328, -0.00021331625, -0.01042127043
86.677536, -0.0002169570703, -0.01055186745
86.681632, -0.0002171148828, -0.01055754152
86.829088, -0.0002224975391, -0.01074866924
86.833184, -0.0002226453516, -0.01075392575
86.902816, -0.0002252997266, -0.01084983753
86.906912, -0.0002254561328, -0.01085550507
86.968352, -0.00022791625, -0.01094583576
86.972448, -0.0002280800391, -0.01095186134
87.177248, -0.0002367815625, -0.01127786567
87.181344, -0.0002369589453, -0.01128459555
87.238688, -0.0002393250781, -0.01137342707
87.242784, -0.0002394957031, -0.01137986237
87.312416, -0.0002422686328, -0.01148338905
87.316512, -0.0002424332031, -0.01148956357
87.509024, -0.0002498337109, -0.0117647888
87.51312, -0.0002499928906, -0.01177076805
87.590944, -0.0002531747266, -0.01189208541
87.59504, -0.0002533493359, -0.01189883415
87.816224, -0.0002625346484, -0.01225299004
87.82032, -0.0002627046484, -0.01225960259
87.918624, -0.0002665143359, -0.01240531167
87.92272, -0.0002666725391, -0.01241137937
88.049696, -0.0002713033594, -0.01258633575
88.053792, -0.0002714487891, -0.01259180851
88.16848, -0.0002758705078, -0.01276280208
88.172576, -0.0002760295313, -0.01276899147
88.2504, -0.0002792392969, -0.01289625049
88.254496, -0.000279408125, -0.01290296457
88.47568, -0.0002888112109, -0.01328177412
88.479776, -0.0002889832031, -0.01328874659
88.57808, -0.0002928976953, -0.0134454263
88.582176, -0.0002930623047, -0.0134520591
88.766496, -0.0003002075781, -0.01373795996
88.770592, -0.0003003669531, -0.01374439124
88.82384, -0.0003025325781, -0.01383303418
88.827936, -0.00030269875, -0.01383984668
88.934432, -0.0003071764063, -0.01402572525
88.938528, -0.0003073525781, -0.01403311896
88.999968, -0.0003099058594, -0.01413942619
89.004064, -0.0003100798438, -0.01414673429
89.102368, -0.0003140822656, -0.01431322846
89.106464, -0.0003142492578, -0.01432020744
89.176096, -0.000316915625, -0.01442970641
89.180192, -0.0003170738281, -0.01443623947
89.327648, -0.0003224386719, -0.01465413671
89.331744, -0.0003225864453, -0.01466015538
89.409568, -0.0003255686719, -0.01478429086
89.413664, -0.0003257252734, -0.01479082536
89.511968, -0.0003297285547, -0.0149615576
89.516064, -0.0003298973438, -0.01496881275
89.716768, -0.0003384429297, -0.01534143284
89.720864, -0.0003386163281, -0.01534905133
89.794592, -0.0003415833594, -0.01547770331
89.798688, -0.0003417497266, -0.01548496096
90.023968, -0.0003504592969, -0.0158609873
90.028064, -0.0003506188672, -0.0158679595
90.085408, -0.0003529609375, -0.01597198286
90.089504, -0.0003531271094, -0.01597936754
90.0936, -0.0003532932813, -0.01598675438
90.25744, -0.0003601761328, -0.01629726159
90.261536, -0.0003603493359, -0.0163051503
90.335264, -0.0003633406641, -0.01643995982
90.33936, -0.0003635088672, -0.01644759395
90.433568, -0.0003671301563, -0.01660888301
90.437664, -0.0003672867578, -0.01661587357
90.589216, -0.0003727979297, -0.01685846148
90.593312, -0.0003729473438, -0.01686508644
90.691616, -0.0003767780078, -0.01703930742
90.695712, -0.0003769392188, -0.01704669553
90.74896, -0.0003791271875, -0.01714851108
90.753056, -0.0003792951953, -0.01715634456
90.937376, -0.0003871503906, -0.01752878474
90.941472, -0.0003873267969, -0.01753724938
90.978336, -0.0003888391797, -0.01760883545
90.982432, -0.0003890115625, -0.01761707433
90.986528, -0.0003891839453, -0.01762531571
91.060256, -0.0003921412891, -0.01776487118
91.064352, -0.0003923078906, -0.01777279497
91.248672, -0.0003994574609, -0.01810919114
91.252768, -0.00039961625, -0.01811672174
91.346976, -0.000403460625, -0.0183026572
91.351072, -0.0004036288281, -0.01831084497
91.482144, -0.0004091457813, -0.01858251106
91.48624, -0.0004093198047, -0.01859115945
91.580448, -0.0004131969922, -0.01878246935
91.584544, -0.0004133662109, -0.01879086677
91.658272, -0.0004162411328, -0.01893113684
91.662368, -0.0004163997266, -0.01893888158
91.850784, -0.0004233049609, -0.01927117002
91.85488, -0.0004234541406, -0.0192783893
91.928608, -0.0004263099219, -0.01942000928
91.932704, -0.0004264687109, -0.01942791222
92.026912, -0.0004303602734, -0.01962630428
92.031008, -0.0004305298828, -0.01963499704
92.219424, -0.0004385562109, -0.02005241672
92.22352, -0.0004387296094, -0.0200615007
92.338208, -0.0004432911328, -0.02029649059
92.342304, -0.0004434541406, -0.02030493465
92.375072, -0.0004447016406, -0.0203686359
92.379168, -0.00044486125, -0.02037686612
92.4488, -0.0004474658984, -0.02050950363
92.452896, -0.0004476177344, -0.0205172336
92.526624, -0.0004505103516, -0.02066787032
92.53072, -0.0004506707813, -0.02067624839
92.588064, -0.0004530033203, -0.02079985862
92.59216, -0.0004531699219, -0.02080871187
92.73552, -0.0004592362109, -0.02113668628
92.739616, -0.0004594108203, -0.02114621549
92.842016, -0.0004636078516, -0.02137315958
92.846112, -0.0004637766797, -0.02138235064
