time, angle, torque
917.85424, -6.365538058e-05, -1.257317126e-08
918.669344, 0.03672803455, 5.872161509e-06
918.67344, 0.03690738202, 5.900818152e-06
919.275552, 0.06209773616, 9.315750903e-06
919.279648, 0.06226119378, 9.337550969e-06
919.566368, 0.0733134031, 1.06810784e-05
919.570464, 0.07346763676, 1.069958086e-05
919.848992, 0.08348128254, 1.178255441e-05
919.853088, 0.08362339684, 1.179746166e-05
919.975968, 0.08778714933, 1.221138005e-05
919.980064, 0.08792459473, 1.222490623e-05
920.111136, 0.09218851703, 1.261752165e-05
920.115232, 0.09231933934, 1.26292954e-05
920.377376, 0.1002453602, 1.325427182e-05
920.381472, 0.1003647714, 1.326313517e-05
920.63952, 0.1073485862, 1.369036929e-05
920.643616, 0.1074534805, 1.369592331e-05
920.901664, 0.1135693942, 1.3939724e-05
920.90576, 0.1136600594, 1.394226988e-05
921.159712, 0.1187853151, 1.400774226e-05
921.163808, 0.1188632715, 1.400783332e-05
921.405472, 0.122882222, 1.391422807e-05
921.409568, 0.1229446494, 1.391147736e-05
921.651232, 0.1261004913, 1.367251119e-05
921.655328, 0.1261470965, 1.366705757e-05
921.901088, 0.1284485411, 1.328196025e-05
921.905184, 0.1284805937, 1.327427131e-05
922.146848, 0.1298342245, 1.276215732e-05
922.150944, 0.1298509247, 1.275223037e-05
922.392608, 0.130295211, 1.211620409e-05
922.396704, 0.130296229, 1.210413636e-05
922.4008, 0.1302957657, 1.209178395e-05
922.683424, 0.1296424325, 1.120589849e-05
922.68752, 0.129624371, 1.119136656e-05
922.978336, 0.1276573953, 1.012996618e-05
922.982432, 0.1276218348, 1.011349094e-05
923.265056, 0.1244716067, 8.947935699e-06
923.269152, 0.1244174914, 8.929406608e-06
923.56816, 0.1197881366, 7.573246968e-06
923.572256, 0.1197167565, 7.553142236e-06
923.871264, 0.1137999995, 6.083595924e-06
923.87536, 0.1137112128, 6.061985652e-06
924.010528, 0.1106277476, 5.348281512e-06
924.014624, 0.1105307816, 5.325994136e-06
924.170272, 0.1066737446, 4.484974149e-06
924.174368, 0.1065687412, 4.462187031e-06
924.493856, 0.0976814269, 2.713954374e-06
924.497952, 0.09756013568, 2.690123282e-06
924.809248, 0.08772992521, 9.195095443e-07
924.813344, 0.08759332739, 8.947967004e-07
925.067296, 0.07879720046, -5.928331855e-07
925.071392, 0.07864981189, -6.179121166e-07
925.354016, 0.06811806308, -2.285378912e-06
925.358112, 0.06796209038, -2.310216009e-06
925.665312, 0.05574077089, -4.119779941e-06
925.669408, 0.05557366795, -4.144762297e-06
925.96432, 0.0432031689, -5.868287163e-06
925.968416, 0.04302849875, -5.892834885e-06
926.53776, 0.01784478104, -8.998120869e-06
926.541856, 0.01765978881, -9.021343136e-06
926.922784, 0.0002243484562, -1.101816244e-05
926.92688, 3.695869056e-05, -1.103968893e-05
927.844384, -0.04195605267, -1.493632955e-05
927.84848, -0.04213933749, -1.495300805e-05
928.19664, -0.05744827887, -1.620570186e-05
928.200736, -0.05762486572, -1.621973967e-05
928.548896, -0.07226098327, -1.725318512e-05
928.552992, -0.07243206617, -1.726515283e-05
928.860192, -0.08462481607, -1.798483994e-05
928.864288, -0.08478453869, -1.799385835e-05
929.1592, -0.0957250474, -1.850481771e-05
929.163296, -0.09587273001, -1.851102336e-05
929.413152, -0.1044744098, -1.880220141e-05
929.417248, -0.1046092812, -1.880567437e-05
929.462304, -0.1060919294, -1.884396014e-05
929.4664, -0.1062262199, -1.884734161e-05
929.744928, -0.1148566983, -1.898809085e-05
929.749024, -0.114980477, -1.89895233e-05
930.01936, -0.122465524, -1.896900429e-05
930.023456, -0.1225723137, -1.896730813e-05
930.2856, -0.1289335137, -1.880090861e-05
930.289696, -0.1290269474, -1.879707721e-05
930.539552, -0.1342181111, -1.850501451e-05
930.543648, -0.1342960953, -1.849875733e-05
930.801696, -0.1387246072, -1.806561142e-05
930.805792, -0.1387884258, -1.805742184e-05
931.047456, -0.1420447493, -1.753100046e-05
931.051552, -0.142095114, -1.752112684e-05
931.313696, -0.1446296225, -1.682829969e-05
931.317792, -0.1446622676, -1.681609153e-05
931.522592, -0.1459069428, -1.618105751e-05
931.526688, -0.1459234346, -1.616666973e-05
931.559456, -0.1460617412, -1.605449925e-05
931.563552, -0.1460784879, -1.604039873e-05
931.805216, -0.1465671439, -1.518868478e-05
931.809312, -0.1465702482, -1.517326262e-05
931.8216, -0.1465697788, -1.512519844e-05
931.825696, -0.1465694841, -1.510917843e-05
932.10832, -0.1459147063, -1.399429871e-05
932.112416, -0.1458971134, -1.397657378e-05
932.403232, -0.1439303186, -1.270613035e-05
932.407328, -0.1438936051, -1.268650088e-05
932.694048, -0.1406893099, -1.132014463e-05
932.698144, -0.1406347581, -1.129894829e-05
932.993056, -0.1360594109, -9.790758006e-06
932.997152, -0.1359876432, -9.768253528e-06
933.189664, -0.1323199874, -8.717032729e-06
933.19376, -0.1322364339, -8.693631278e-06
933.287968, -0.1302490269, -8.158352515e-06
933.292064, -0.13016179, -8.134961715e-06
933.607456, -0.1226254824, -6.345657113e-06
933.611552, -0.1225196712, -6.320913035e-06
933.918752, -0.1139495818, -4.506986101e-06
933.922848, -0.1138280043, -4.481403496e-06
934.23824, -0.1038608542, -2.568761103e-06
934.242336, -0.1037250067, -2.542683888e-06
934.500384, -0.09476989238, -9.406790396e-07
934.50448, -0.09462340478, -9.144025973e-07
934.787104, -0.08407215254, 8.448913619e-07
934.7912, -0.083916303, 8.709782132e-07
935.086112, -0.07217551945, 2.700220065e-06
935.090208, -0.07201183013, 2.72577779e-06
935.38512, -0.0596485419, 4.531764622e-06
935.389216, -0.05947415089, 4.557423866e-06
935.946272, -0.03485488673, 7.738642988e-06
935.950368, -0.03466985958, 7.762957048e-06
936.699936, -0.0002233027445, 1.156029117e-05
