time, displacement, force
12.978208, -1.774296875e-06, -0.0001826068352
12.9864, -1.942421875e-06, -0.0001996424337
12.990496, -2.026484375e-06, -0.0002081484375
13.02736, -2.895898438e-06, -0.0002954427618
13.031456, -2.99875e-06, -0.0003057769109
13.06832, -4.029648438e-06, -0.0004085363603
13.072416, -4.149921875e-06, -0.0004205306924
13.12976, -6.033828125e-06, -0.0006058820221
13.133856, -6.176875e-06, -0.0006199765398
13.17072, -7.572695313e-06, -0.0007564895546
13.174816, -7.731171875e-06, -0.0007719822541
13.281312, -1.214875e-05, -0.001191599958
13.285408, -1.232175781e-05, -0.001208020229
13.338656, -1.445304688e-05, -0.0014060436
13.342752, -1.461882813e-05, -0.00142144014
13.43696, -1.81378125e-05, -0.00173625976
13.441056, -1.829121094e-05, -0.001749965557
13.568032, -2.285566406e-05, -0.002140729191
13.572128, -2.30034375e-05, -0.002153372075
13.629472, -2.519746094e-05, -0.002340223269
13.633568, -2.535246094e-05, -0.002353377089
13.731872, -2.936257813e-05, -0.002689677895
13.735968, -2.953179688e-05, -0.002703894551
13.961248, -3.918660156e-05, -0.003474814103
13.965344, -3.9360625e-05, -0.003488677741
14.055456, -4.297394531e-05, -0.003765118728
14.059552, -4.313894531e-05, -0.003777758747
14.170144, -4.736390625e-05, -0.004086851977
14.17424, -4.751652344e-05, -0.004097905107
14.252064, -5.057554688e-05, -0.004320101449
14.25616, -5.073617188e-05, -0.004331757048
14.436384, -5.822675781e-05, -0.004865371238
14.44048, -5.840035156e-05, -0.004877867639
14.559264, -6.324722656e-05, -0.005211864225
14.56336, -6.341425781e-05, -0.005223385067
14.616608, -6.545914063e-05, -0.005358481273
14.620704, -6.561734375e-05, -0.005368968355
14.661664, -6.713476563e-05, -0.005466291674
14.66576, -6.728933594e-05, -0.005476316491
14.80912, -7.246957031e-05, -0.005793902655
14.813216, -7.261695313e-05, -0.005802933266
14.907424, -7.627800781e-05, -0.006034337433
14.91152, -7.643839844e-05, -0.006044538426
14.968864, -7.8799375e-05, -0.006197588896
14.97296, -7.896796875e-05, -0.006208522243
15.21872, -8.948179688e-05, -0.006873704157
15.222816, -8.965542969e-05, -0.006884691111
15.296544, -9.261996094e-05, -0.007063124959
15.30064, -9.278738281e-05, -0.007073338784
15.468576, -9.932664063e-05, -0.007446891568
15.472672, -9.948523438e-05, -0.007455950317
15.681568, -0.0001081580469, -0.007961738598
15.685664, -0.0001083314453, -0.007972077844
15.796256, -0.0001128375781, -0.008227973805
15.800352, -0.0001130053906, -0.008237582131
15.857696, -0.0001152613281, -0.008361030913
15.861792, -0.0001154217578, -0.008369786392
16.070688, -0.0001230240625, -0.008743786272
16.074784, -0.0001231716406, -0.008751017784
16.152608, -0.0001261767578, -0.008908473162
16.156704, -0.0001263345703, -0.00891674407
16.255008, -0.0001303704297, -0.009139092365
16.259104, -0.0001305402344, -0.009148568843
16.418848, -0.0001374047656, -0.009535912863
16.422944, -0.0001375831641, -0.009546170943
16.480288, -0.0001399623047, -0.009675862628
16.484384, -0.0001401341016, -0.009685349569
16.746528, -0.0001503844141, -0.01019615662
16.750624, -0.000150545, -0.01020428452
16.812064, -0.0001530566797, -0.01033674669
16.81616, -0.0001532224609, -0.01034541503
16.93904, -0.0001583969922, -0.01062411093
16.943136, -0.0001585707813, -0.01063360119
17.04144, -0.0001625905078, -0.01084239027
17.045536, -0.0001627595313, -0.01085130418
17.115168, -0.0001654568359, -0.01098225665
17.119264, -0.0001656153906, -0.01098997366
17.30768, -0.0001724257031, -0.01128720252
17.311776, -0.000172573125, -0.01129366139
17.3896, -0.0001755698438, -0.01143792139
17.393696, -0.0001757276172, -0.0114455512
17.487904, -0.000179623125, -0.01164999117
17.492, -0.0001797935156, -0.0116590421
17.700896, -0.0001887660156, -0.01214484335
17.704992, -0.0001889412109, -0.01215439877
17.7992, -0.0001927432031, -0.01234660491
17.803296, -0.000192910625, -0.01235525587
17.950752, -0.0001985951172, -0.01262495553
17.954848, -0.0001987519141, -0.01263238657
18.008096, -0.0002008796094, -0.01273927131
18.012192, -0.0002010412109, -0.01274727502
18.180128, -0.0002080464453, -0.0131170276
18.184224, -0.0002082200391, -0.01312646952
18.303008, -0.0002130723047, -0.01337731808
18.307104, -0.0002132401172, -0.01338609478
18.401312, -0.0002168725391, -0.01356032144
18.405408, -0.0002170295703, -0.01356783666
18.548768, -0.0002221874219, -0.01379045583
18.552864, -0.0002223326172, -0.01379661909
18.647072, -0.0002259343359, -0.01397026809
18.651168, -0.0002260925391, -0.01397806573
18.749472, -0.0002301260156, -0.01419368231
18.753568, -0.0002302964453, -0.01420302002
18.958368, -0.0002390401172, -0.0146942787
18.962464, -0.00023921375, -0.01470409356
19.056672, -0.000242984375, -0.01490186554
19.060768, -0.000243149375, -0.01491065814
19.19184, -0.0002481644531, -0.01515921489
19.195936, -0.0002483190625, -0.0151667936
19.249184, -0.0002504335156, -0.015278642
19.25328, -0.0002505939453, -0.01528699798
19.45808, -0.0002591194922, -0.01576856133
19.462176, -0.0002592922656, -0.01577863778
19.572768, -0.000263781875, -0.01602831825
19.576864, -0.0002639460938, -0.01603737825
19.58096, -0.0002641103125, -0.01604644168
19.585056, -0.0002642745313, -0.01605550854
19.658784, -0.0002670491016, -0.01619553722
19.66288, -0.0002672044922, -0.01620352826
19.814432, -0.0002726714453, -0.01646484641
19.818528, -0.0002728196484, -0.0164720614
19.90864, -0.0002763079297, -0.01666154567
19.912736, -0.00027646875, -0.0166705246
19.986464, -0.000279526875, -0.01685409168
19.99056, -0.0002796970703, -0.01686439094
20.138016, -0.0002860724219, -0.01726876085
20.142112, -0.0002862526172, -0.01728054955
20.224032, -0.0002896990234, -0.01749533481
20.228128, -0.0002898716406, -0.01750618845
20.301856, -0.0002928603906, -0.01768588024
20.305952, -0.0002930273828, -0.01769605642
20.506656, -0.0003008433203, -0.01814906673
20.510752, -0.0003010049219, -0.01815876616
20.658208, -0.0003071401563, -0.01855402838
20.662304, -0.0003073155469, -0.01856584828
20.797472, -0.0003128430859, -0.01892128841
20.801568, -0.0003130116797, -0.01893234414
20.879392, -0.0003160373828, -0.01911807218
20.883488, -0.0003161959766, -0.01912782401
21.071904, -0.0003230110547, -0.01951468788
21.076, -0.0003231586328, -0.01952316423
21.149728, -0.0003259850391, -0.01970139337
21.153824, -0.0003261430469, -0.01971150693
21.231648, -0.0003293154688, -0.01992943742
21.235744, -0.0003294838672, -0.01994119927
21.329952, -0.0003335152734, -0.02023611078
21.334048, -0.0003336872266, -0.02024854989
21.40368, -0.0003367141406, -0.02047603325
21.407776, -0.0003368935156, -0.02048969745
21.481504, -0.0003399789844, -0.02071513613
21.4856, -0.0003401507813, -0.02072780394
21.559328, -0.0003430961328, -0.02093478516
21.563424, -0.0003432611328, -0.02094657174
21.6904, -0.000348130625, -0.0212783203
21.694496, -0.0003482846094, -0.02128867827
21.755936, -0.0003507175781, -0.02146369666
21.760032, -0.0003508771875, -0.02147503586
21.919776, -0.0003575375391, -0.02198903698
21.923872, -0.000357713125, -0.0220031641
22.05904, -0.0003632308203, -0.02243013947
22.063136, -0.0003633980078, -0.02244324218
22.136864, -0.0003662352344, -0.0226533198
22.14096, -0.0003663924219, -0.02266500642
22.329376, -0.0003732580078, -0.02315461771
22.333472, -0.0003734080078, -0.023165578
22.4072, -0.0003763077734, -0.02339656229
22.411296, -0.0003764682031, -0.02340937885
22.48912, -0.0003796875, -0.02368222598
22.493216, -0.0003798576953, -0.02369681924
22.718496, -0.0003894619531, -0.02455167187
22.722592, -0.0003896349609, -0.02456728148
22.800416, -0.0003927642188, -0.0248391964
22.804512, -0.0003929310156, -0.02485397241
22.992928, -0.0004002941797, -0.02549232096
22.997024, -0.000400454375, -0.02550647416
23.177248, -0.0004079402344, -0.02621421348
23.181344, -0.0004081140234, -0.02623122139
23.18544, -0.0004082790234, -0.02624670165
23.189536, -0.0004084440234, -0.02626219327
23.300128, -0.0004129557813, -0.02669446378
23.304224, -0.0004131239844, -0.02671084377
23.402528, -0.0004168992969, -0.02706110468
23.406624, -0.0004170560938, -0.02707575078
23.549984, -0.0004222223047, -0.0275387133
