time, displacement, force
222.586912, 2.10546875e-08, -0.002704523888
222.78352, 4.296875e-10, -0.002546709742
222.787616, 0, -0.002543420634
225.2616, 0, -0.001425046805
225.265696, 0, -0.001423174444
226.969632, 0, -0.000924583558
226.973728, 0, -0.0009233799178
228.923424, 0, -0.0005749871391
228.92752, 0, -0.0005742534265
231.327776, 0, -0.0003335993158
231.331872, 0, -0.0003331881782
235.03056, 0, -0.0001630422537
235.034656, 0, -0.0001628537811
238.991392, 0, -8.061101837e-05
238.995488, 0, -8.052592758e-05
241.17456, 0, -5.297268811e-05
241.178656, 0, -5.292094532e-05
242.665504, 0, -3.972168863e-05
242.6696, 0, -3.968536364e-05
245.192736, 0, -2.631826345e-05
245.196832, 0, -2.629658088e-05
249.546784, -5.15625e-09, -1.5284644e-05
249.55088, -5.2734375e-09, -1.528600763e-05
249.567264, -1.05859375e-08, -1.579528661e-05
