time, angle, torque
1050.617888, 9.395505355e-05, 5.686864117e-06
1051.580448, 0.04442947504, 1.704592426e-05
1051.584544, 0.04461878187, 1.709570662e-05
1052.125216, 0.06905851267, 2.353818146e-05
1052.129312, 0.06924320162, 2.358773164e-05
1052.686368, 0.09380496086, 3.018816659e-05
1052.690464, 0.09398319798, 3.023695023e-05
1052.846112, 0.1007019053, 3.207589473e-05
1052.850208, 0.100876448, 3.212387187e-05
1053.259808, 0.1182112537, 3.68919706e-05
1053.263904, 0.1183813415, 3.693933369e-05
1053.86192, 0.1426279393, 4.367368418e-05
1053.866016, 0.1427901001, 4.371949262e-05
1054.341152, 0.1610216406, 4.883831255e-05
1054.345248, 0.1611750204, 4.888184562e-05
1054.849056, 0.1793601524, 5.399641918e-05
1054.853152, 0.1795035461, 5.403707412e-05
1055.39792, 0.1977056162, 5.912948816e-05
1055.402016, 0.197837078, 5.916638856e-05
1056.008224, 0.2161224714, 6.420064491e-05
1056.01232, 0.2162392857, 6.423263104e-05
1056.581664, 0.231359274, 6.827387533e-05
1056.58576, 0.2314618925, 6.830093625e-05
1057.114144, 0.2436165372, 7.140416927e-05
1057.11824, 0.243704302, 7.142594795e-05
1057.20016, 0.2454125553, 7.184406872e-05
1057.204256, 0.245497009, 7.186463386e-05
1057.601568, 0.2531594943, 7.367955056e-05
1057.605664, 0.2532318364, 7.369576979e-05
1058.170912, 0.2621680337, 7.559456513e-05
1058.175008, 0.2622248208, 7.560532211e-05
1058.6952, 0.2683926631, 7.663646468e-05
1058.699296, 0.2684331522, 7.664151486e-05
1058.916384, 0.2704096785, 7.685815216e-05
1058.92048, 0.2704428796, 7.686068206e-05
1059.252256, 0.2727654707, 7.696077424e-05
1059.256352, 0.272789506, 7.696028325e-05
1059.55536, 0.2741666676, 7.681089026e-05
1059.559456, 0.2741819377, 7.680753964e-05
1059.86256, 0.2748742272, 7.642643762e-05
1059.866656, 0.274879101, 7.641966402e-05
1060.010016, 0.2749589897, 7.61563909e-05
1060.014112, 0.2749595912, 7.614828647e-05
1060.165664, 0.2748703633, 7.581559295e-05
1060.16976, 0.2748664127, 7.580608554e-05
1060.47696, 0.2741395632, 7.497036653e-05
1060.481056, 0.2741253521, 7.495765924e-05
1060.792352, 0.2726527378, 7.388848951e-05
1060.796448, 0.2726288363, 7.387290355e-05
1061.103648, 0.2704474842, 7.260406514e-05
1061.107744, 0.270414628, 7.2585956e-05
1061.414944, 0.2675125521, 7.111298294e-05
1061.41904, 0.2674706878, 7.109241993e-05
1061.472288, 0.2669009305, 7.08172731e-05
1061.476384, 0.2668554632, 7.079556248e-05
1061.701664, 0.264178393, 6.956358818e-05
1061.70576, 0.264127397, 6.954055105e-05
1062.250528, 0.2561267837, 6.619331242e-05
1062.254624, 0.2560573495, 6.616542102e-05
1062.574112, 0.2503636743, 6.394774119e-05
1062.578208, 0.2502866013, 6.391826576e-05
1062.897696, 0.2438677387, 6.153535872e-05
1062.901792, 0.243780354, 6.150348326e-05
1063.172128, 0.2377950894, 5.936648279e-05
1063.176224, 0.2377009552, 5.933331145e-05
1063.54896, 0.2286284239, 5.62238237e-05
1063.553056, 0.2285252988, 5.618903934e-05
1063.888928, 0.2195963494, 5.324618083e-05
1063.893024, 0.2194844783, 5.320981314e-05
1064.212512, 0.2103097962, 5.028737996e-05
1064.216608, 0.2101891653, 5.024943788e-05
1064.79824, 0.1919605503, 4.469999396e-05
1064.802336, 0.1918257149, 4.465980285e-05
1065.424928, 0.1702750284, 3.842777029e-05
1065.429024, 0.1701286113, 3.838626103e-05
1066.076192, 0.1457153714, 3.164929754e-05
1066.080288, 0.1455566467, 3.160624361e-05
1066.407968, 0.1325022236, 2.810618961e-05
1066.412064, 0.1323352575, 2.806175663e-05
1066.690592, 0.1209201214, 2.505021508e-05
1066.694688, 0.1207505295, 2.500571192e-05
1067.264032, 0.09659572588, 1.876118234e-05
1067.268128, 0.0964190347, 1.871583502e-05
1067.960352, 0.06585673906, 1.097045585e-05
1067.964448, 0.06567366545, 1.092417343e-05
1068.644384, 0.03475657237, 3.158038331e-06
1068.64848, 0.03456915279, 3.110747863e-06
1069.393952, 0.0001120712753, -5.572364394e-06
1069.398048, -7.840186328e-05, -5.62097512e-06
1070.458912, -0.04898355276, -1.815269061e-05
1070.463008, -0.04917151005, -1.820225703e-05
1071.421472, -0.09207248792, -2.956948046e-05
1071.425568, -0.09225202721, -2.961854074e-05
1071.982624, -0.1161590511, -3.615511553e-05
1071.98672, -0.1163330611, -3.620360546e-05
1072.441376, -0.1351027533, -4.142047842e-05
1072.445472, -0.1352675779, -4.146686421e-05
1072.90832, -0.1535679711, -4.660304811e-05
1072.912416, -0.1537254636, -4.664773375e-05
1073.48176, -0.1749527363, -5.26295201e-05
1073.485856, -0.1751008842, -5.267175222e-05
1074.079776, -0.1955661726, -5.843116594e-05
1074.083872, -0.1957038138, -5.847031366e-05
1074.579488, -0.2112937303, -6.281715181e-05
1074.583584, -0.2114180803, -6.285186663e-05
1075.111968, -0.2264670358, -6.696644354e-05
1075.116064, -0.2265778086, -6.699648213e-05
1075.607584, -0.2389839349, -7.027960558e-05
1075.61168, -0.2390814223, -7.030495052e-05
1076.152352, -0.2508722683, -7.326924212e-05
1076.156448, -0.2509555142, -7.328953662e-05
1076.652064, -0.2599749663, -7.537652974e-05
1076.65616, -0.2600434621, -7.539153786e-05
1077.135392, -0.2670920885, -7.68214104e-05
1077.139488, -0.2671452385, -7.683093404e-05
1077.553184, -0.2718656579, -7.758668478e-05
1077.55728, -0.2719057217, -7.759161734e-05
1077.622816, -0.2725358742, -7.766770764e-05
1077.626912, -0.2725743779, -7.767213546e-05
1078.183968, -0.2766066177, -7.790541089e-05
1078.188064, -0.2766287705, -7.790432088e-05
1078.470688, -0.2777709459, -7.770844624e-05
1078.474784, -0.277784498, -7.770453099e-05
1078.761504, -0.2783132523, -7.730028117e-05
1078.7656, -0.2783163768, -7.729289427e-05
1078.851616, -0.2783497158, -7.712850187e-05
1078.855712, -0.2783500168, -7.712021778e-05
1079.044128, -0.2782197354, -7.669914728e-05
1079.048224, -0.27821508, -7.668938318e-05
1079.334944, -0.2774948758, -7.589135023e-05
1079.33904, -0.2774809121, -7.587869322e-05
1079.904288, -0.2742174713, -7.377348917e-05
1079.908384, -0.2741856763, -7.375552587e-05
1080.207392, -0.2714761878, -7.234439439e-05
1080.211488, -0.2714351571, -7.232384893e-05
1080.256544, -0.2709693782, -7.209361491e-05
1080.26064, -0.2709268308, -7.207265427e-05
1080.490016, -0.2683030971, -7.08377601e-05
1080.494112, -0.268253666, -7.081497178e-05
1081.03888, -0.2604669182, -6.75002975e-05
1081.042976, -0.2604001751, -6.747299847e-05
1081.350176, -0.2550624156, -6.535983476e-05
1081.354272, -0.2549872868, -6.533062824e-05
1081.649184, -0.249225233, -6.315358074e-05
1081.65328, -0.2491420228, -6.312261288e-05
1082.222624, -0.2363227686, -5.85711308e-05
1082.22672, -0.2362229434, -5.853661135e-05
1082.796064, -0.2212705782, -5.356429154e-05
1082.80016, -0.221155709, -5.352699323e-05
1083.418656, -0.2026420846, -4.7732675e-05
1083.422752, -0.202512488, -4.769305629e-05
1083.770912, -0.1911195679, -4.427434967e-05
1083.775008, -0.1909843099, -4.423425365e-05
1084.123168, -0.1789370548, -4.072488747e-05
1084.127264, -0.1787934073, -4.068352256e-05
1084.803104, -0.1537159545, -3.367231007e-05
1084.8072, -0.1535574932, -3.362884707e-05
1085.556768, -0.1234611728, -2.558897997e-05
1085.560864, -0.1232925901, -2.554464444e-05
1085.823008, -0.1122725713, -2.266781634e-05
1085.827104, -0.1120991632, -2.262273887e-05
1086.273568, -0.09286867071, -1.767633043e-05
1086.277664, -0.09269182721, -1.763106132e-05
1087.105056, -0.05575256145, -8.300871546e-06
1087.109152, -0.05556729456, -8.254097772e-06
1088.313376, -0.0001166828484, 5.658654199e-06
1088.317472, 7.616716537e-05, 5.707920255e-06
