time, angle, torque
955.553824, -1.967678897e-05, 1.810933985e-07
956.127264, 0.02615170928, 6.010630011e-06
956.13136, 0.02633579002, 6.052052261e-06
956.54096, 0.04428261641, 1.01393826e-05
956.545056, 0.04446009326, 1.018041388e-05
956.835872, 0.05661371881, 1.302476919e-05
956.839968, 0.05678212192, 1.306472464e-05
957.15536, 0.06926263575, 1.607216859e-05
957.159456, 0.06941974193, 1.611067346e-05
957.478944, 0.08117325351, 1.904127755e-05
957.48304, 0.08131887808, 1.907826216e-05
957.745184, 0.09018382422, 2.136261649e-05
957.74928, 0.09031753451, 2.139760296e-05
958.044192, 0.09939729152, 2.381176051e-05
958.048288, 0.09951870901, 2.384459229e-05
958.269472, 0.1056349714, 2.551729863e-05
958.273568, 0.1057425448, 2.554706654e-05
958.277664, 0.1058494959, 2.557667571e-05
958.28176, 0.1059558281, 2.560612468e-05
958.56848, 0.1128981403, 2.755470917e-05
958.572576, 0.1129893047, 2.758065122e-05
958.81424, 0.11799485, 2.901905008e-05
958.818336, 0.1180718384, 2.904139174e-05
959.10096, 0.1228474127, 3.043983579e-05
959.105056, 0.122908909, 3.045800819e-05
959.359008, 0.1262051804, 3.143711118e-05
959.363104, 0.1262507087, 3.145070123e-05
959.61296, 0.128542393, 3.213565142e-05
959.617056, 0.1285735515, 3.2144972e-05
959.854624, 0.1298598539, 3.252680224e-05
959.85872, 0.1298748147, 3.25311774e-05
960.088096, 0.1302844046, 3.264415326e-05
960.092192, 0.1302858158, 3.264434683e-05
960.100384, 0.130284269, 3.264338334e-05
960.10448, 0.1302843039, 3.264315153e-05
960.387104, 0.1296132568, 3.241943675e-05
960.3912, 0.1295953047, 3.241366035e-05
960.686112, 0.1275812414, 3.177880116e-05
960.690208, 0.1275440109, 3.176719587e-05
960.976928, 0.1243134, 3.077182697e-05
960.981024, 0.1242580648, 3.075494512e-05
961.284128, 0.1195066916, 2.932383565e-05
961.288224, 0.1194358994, 2.930275548e-05
961.411104, 0.1171268916, 2.861936764e-05
961.4152, 0.1170451845, 2.859532029e-05
961.587232, 0.113463532, 2.754995503e-05
961.591328, 0.1133742618, 2.752410814e-05
961.890336, 0.1061847111, 2.547563619e-05
961.894432, 0.1060784882, 2.544582604e-05
962.226208, 0.09676501487, 2.288201285e-05
962.230304, 0.09664306854, 2.284904941e-05
962.512928, 0.08765558258, 2.046123893e-05
962.517024, 0.08751946222, 2.042565965e-05
962.783264, 0.07828490138, 1.805085723e-05
962.78736, 0.07813866147, 1.801382223e-05
963.020832, 0.06944152431, 1.584186899e-05
963.024928, 0.06928459651, 1.580319059e-05
963.270688, 0.05964311877, 1.345946398e-05
963.274784, 0.05947830155, 1.34199112e-05
963.618848, 0.04518539807, 1.004875284e-05
963.622944, 0.04501147683, 1.000835721e-05
964.26192, 0.01674758716, 3.593215947e-06
964.266016, 0.01656282031, 3.551955012e-06
964.622368, 0.0001923755713, -8.668310556e-08
964.626464, 4.01890867e-06, -1.284643811e-07
965.564448, -0.04296568747, -9.775042032e-06
965.568544, -0.04314893754, -9.817303773e-06
965.974048, -0.06089515498, -1.398466818e-05
965.978144, -0.06107136759, -1.402691549e-05
966.260768, -0.07287302507, -1.690101307e-05
966.264864, -0.07304268235, -1.69430361e-05
966.584352, -0.08567905367, -2.013429742e-05
966.588448, -0.08583642428, -2.017487233e-05
966.907936, -0.09757236329, -2.326292552e-05
966.912032, -0.09771817895, -2.330212432e-05
967.198752, -0.1073541153, -2.593997861e-05
967.202848, -0.1074864831, -2.597690791e-05
967.346208, -0.1119695339, -2.723893419e-05
967.350304, -0.1120923182, -2.727381782e-05
967.469088, -0.1156457916, -2.829096782e-05
967.473184, -0.1157666069, -2.832581436e-05
967.706656, -0.1222034507, -3.020724724e-05
967.710752, -0.1223111664, -3.023916929e-05
967.981088, -0.1288742518, -3.221129469e-05
967.985184, -0.1289659583, -3.223924531e-05
968.243232, -0.1343137311, -3.388786745e-05
968.247328, -0.1343908722, -3.391192212e-05
968.513568, -0.138904535, -3.533261231e-05
968.517664, -0.1389658682, -3.535209496e-05
968.763424, -0.1422084178, -3.638813978e-05
968.76752, -0.1422550229, -3.640311213e-05
969.017376, -0.144626912, -3.716674763e-05
969.021472, -0.1446583725, -3.717688511e-05
969.144352, -0.1454703794, -3.743794986e-05
969.148448, -0.1454928773, -3.744515321e-05
969.271328, -0.1460689332, -3.762869991e-05
969.275424, -0.1460841184, -3.763348793e-05
969.508896, -0.1465245143, -3.776521354e-05
969.512992, -0.1465246686, -3.776500081e-05
969.529376, -0.1465227146, -3.776329578e-05
969.533472, -0.1465219691, -3.776278365e-05
969.742368, -0.146130172, -3.76189218e-05
969.746464, -0.1461160061, -3.76139449e-05
969.959456, -0.1450186459, -3.723627274e-05
969.963552, -0.1449914168, -3.722700088e-05
970.168352, -0.1432711024, -3.664723839e-05
970.172448, -0.1432309823, -3.663381549e-05
970.389536, -0.1407076478, -3.579747859e-05
970.393632, -0.140654714, -3.57800675e-05
970.614816, -0.137367432, -3.470958608e-05
970.618912, -0.1372997689, -3.468774984e-05
970.85648, -0.1329664771, -3.33053793e-05
970.860576, -0.1328869411, -3.328027661e-05
970.926112, -0.1315572839, -3.286216871e-05
970.930208, -0.131470739, -3.28350515e-05
971.28656, -0.1231722342, -3.028652441e-05
971.290656, -0.1230677882, -3.025505943e-05
971.61424, -0.1140931994, -2.760625527e-05
971.618336, -0.1139729595, -2.757145146e-05
971.905056, -0.1049965429, -2.502321327e-05
971.909152, -0.1048612748, -2.498551708e-05
