time, angle, torque
917.85424, -6.365538058e-05, -1.878744498e-08
918.669344, 0.03672803455, 9.721477594e-06
918.67344, 0.03690738202, 9.768826012e-06
919.275552, 0.06209773616, 1.591500972e-05
919.279648, 0.06226119378, 1.595450208e-05
919.566368, 0.0733134031, 1.851691003e-05
919.570464, 0.07346763676, 1.855242719e-05
919.848992, 0.08348128254, 2.076026498e-05
919.853088, 0.08362339684, 2.079119491e-05
919.975968, 0.08778714933, 2.16784173e-05
919.980064, 0.08792459473, 2.170757981e-05
920.111136, 0.09218851703, 2.258985264e-05
920.115232, 0.09231933934, 2.261669097e-05
920.377376, 0.1002453602, 2.416827931e-05
920.381472, 0.1003647714, 2.419119142e-05
920.63952, 0.1073485862, 2.545426508e-05
920.643616, 0.1074534805, 2.54725287e-05
920.901664, 0.1135693942, 2.646874187e-05
920.90576, 0.1136600594, 2.648263856e-05
921.159712, 0.1187853151, 2.72003983e-05
921.163808, 0.1188632715, 2.721057241e-05
921.405472, 0.122882222, 2.765115568e-05
921.409568, 0.1229446494, 2.765693564e-05
921.651232, 0.1261004913, 2.78631144e-05
921.655328, 0.1261470965, 2.786457487e-05
921.901088, 0.1284485411, 2.783666666e-05
921.905184, 0.1284805937, 2.78343475e-05
922.146848, 0.1298342245, 2.757639553e-05
922.150944, 0.1298509247, 2.757019787e-05
922.392608, 0.130295211, 2.708960566e-05
922.396704, 0.130296229, 2.707956182e-05
922.4008, 0.1302957657, 2.706909441e-05
922.683424, 0.1296424325, 2.62342847e-05
922.68752, 0.129624371, 2.62196844e-05
922.978336, 0.1276573953, 2.506578022e-05
922.982432, 0.1276218348, 2.504725022e-05
923.265056, 0.1244716067, 2.365141031e-05
923.269152, 0.1244174914, 2.362872878e-05
923.56816, 0.1197881366, 2.187874556e-05
923.572256, 0.1197167565, 2.185246837e-05
923.871264, 0.1137999995, 1.983836079e-05
923.87536, 0.1137112128, 1.98085296e-05
924.010528, 0.1106277476, 1.880315821e-05
924.014624, 0.1105307816, 1.877168138e-05
924.170272, 0.1066737446, 1.755738372e-05
924.174368, 0.1065687412, 1.752442313e-05
924.493856, 0.0976814269, 1.48848491e-05
924.497952, 0.09756013568, 1.484886343e-05
924.809248, 0.08772992521, 1.206601604e-05
924.813344, 0.08759332739, 1.202727166e-05
925.067296, 0.07879720046, 9.618170477e-06
925.071392, 0.07864981189, 9.577690929e-06
925.354016, 0.06811806308, 6.788088257e-06
925.358112, 0.06796209038, 6.746664952e-06
925.665312, 0.05574077089, 3.614084899e-06
925.669408, 0.05557366795, 3.571070786e-06
925.96432, 0.0432031689, 4.904825182e-07
925.968416, 0.04302849875, 4.46827434e-07
926.53776, 0.01784478104, -5.489149264e-06
926.541856, 0.01765978881, -5.533050009e-06
926.922784, 0.0002243484562, -9.512866274e-06
926.92688, 3.695869056e-05, -9.55566556e-06
927.844384, -0.04195605267, -1.836689638e-05
927.84848, -0.04213933749, -1.840501742e-05
928.19664, -0.05744827887, -2.147017851e-05
928.200736, -0.05762486572, -2.150517641e-05
928.548896, -0.07226098327, -2.429351312e-05
928.552992, -0.07243206617, -2.432597409e-05
928.860192, -0.08462481607, -2.6526075e-05
928.864288, -0.08478453869, -2.655453793e-05
929.1592, -0.0957250474, -2.841094373e-05
929.163296, -0.09587273001, -2.843542658e-05
929.413152, -0.1044744098, -2.97985694e-05
929.417248, -0.1046092812, -2.981905477e-05
929.462304, -0.1060919294, -3.0044048e-05
929.4664, -0.1062262199, -3.006435053e-05
929.744928, -0.1148566983, -3.129875334e-05
929.749024, -0.114980477, -3.131595756e-05
930.01936, -0.122465524, -3.226158815e-05
930.023456, -0.1225723137, -3.227392726e-05
930.2856, -0.1289335137, -3.29472193e-05
930.289696, -0.1290269474, -3.295596069e-05
930.539552, -0.1342181111, -3.336907202e-05
930.543648, -0.1342960953, -3.337372981e-05
930.801696, -0.1387246072, -3.356558366e-05
930.805792, -0.1387884258, -3.356671998e-05
931.047456, -0.1420447493, -3.352718411e-05
931.051552, -0.142095114, -3.352510811e-05
931.313696, -0.1446296225, -3.324812247e-05
931.317792, -0.1446622676, -3.324176708e-05
931.522592, -0.1459069428, -3.285067349e-05
931.526688, -0.1459234346, -3.284039956e-05
931.559456, -0.1460617412, -3.276125856e-05
931.563552, -0.1460784879, -3.275122922e-05
931.805216, -0.1465671439, -3.207504871e-05
931.809312, -0.1465702482, -3.206210525e-05
931.8216, -0.1465697788, -3.202055651e-05
931.825696, -0.1465694841, -3.200668774e-05
932.10832, -0.1459147063, -3.095597719e-05
932.112416, -0.1458971134, -3.093841566e-05
932.403232, -0.1439303186, -2.958587714e-05
932.407328, -0.1438936051, -2.956423179e-05
932.694048, -0.1406893099, -2.797122257e-05
932.698144, -0.1406347581, -2.794594201e-05
932.993056, -0.1360594109, -2.605529116e-05
932.997152, -0.1359876432, -2.602667123e-05
933.189664, -0.1323199874, -2.46483404e-05
933.19376, -0.1322364339, -2.461743535e-05
933.287968, -0.1302490269, -2.390045644e-05
933.292064, -0.13016179, -2.386907095e-05
933.607456, -0.1226254824, -2.135597876e-05
933.611552, -0.1225196712, -2.132104877e-05
933.918752, -0.1139495818, -1.865377989e-05
933.922848, -0.1138280043, -1.861609448e-05
934.23824, -0.1038608542, -1.568324538e-05
934.242336, -0.1037250067, -1.564328409e-05
934.500384, -0.09476989238, -1.310805267e-05
934.50448, -0.09462340478, -1.306653463e-05
934.787104, -0.08407215254, -1.018857152e-05
934.7912, -0.083916303, -1.01459851e-05
935.086112, -0.07217551945, -7.052450699e-06
935.090208, -0.07201183013, -7.009275345e-06
935.38512, -0.0596485419, -3.853250157e-06
935.389216, -0.05947415089, -3.808594547e-06
935.946272, -0.03485488673, 2.128579795e-06
935.950368, -0.03466985958, 2.173500976e-06
936.699936, -0.0002233027445, 9.931247723e-06
