time, displacement, force
249.57136, -1.4296875e-08, -0.0007265548389
249.608224, -7.171875e-08, -0.0007284054061
249.61232, -8.0234375e-08, -0.0007287797535
249.640992, -2.128125e-07, -0.0007371441076
249.645088, -2.36328125e-07, -0.0007387013829
249.681952, -5.727734375e-07, -0.0007624987077
249.686048, -6.1828125e-07, -0.0007657847101
249.722912, -1.246171875e-06, -0.000812495062
249.727008, -1.330078125e-06, -0.0008188041
249.763872, -2.361328125e-06, -0.0008972509118
249.767968, -2.490859375e-06, -0.0009071551575
249.804832, -3.90578125e-06, -0.001015822071
249.808928, -4.076171875e-06, -0.001028951236
249.8376, -5.430703125e-06, -0.001133568006
249.841696, -5.635507813e-06, -0.00114942325
249.845792, -5.8403125e-06, -0.001165277743
249.886752, -8.09734375e-06, -0.001340170533
249.890848, -8.332539063e-06, -0.001358441918
249.927712, -1.068894531e-05, -0.001541804752
249.931808, -1.095832031e-05, -0.001562813832
249.964576, -1.334742188e-05, -0.001749499473
249.968672, -1.365621094e-05, -0.001773687691
250.005536, -1.676195313e-05, -0.00201751224
250.009632, -1.711414063e-05, -0.002045234111
250.0424, -2.014957031e-05, -0.002284562135
250.046496, -2.053335938e-05, -0.002314893759
250.132512, -2.902e-05, -0.002986028111
250.136608, -2.943558594e-05, -0.003019121812
250.222624, -3.780664063e-05, -0.003684216676
250.22672, -3.820082031e-05, -0.003715707015
250.263584, -4.192214844e-05, -0.00401355503
250.26768, -4.233394531e-05, -0.004046595803
250.374176, -5.337e-05, -0.004932689025
250.378272, -5.3794375e-05, -0.004967035096
250.480672, -6.37134375e-05, -0.00576601472
250.484768, -6.410179688e-05, -0.005797478083
250.488864, -6.449015625e-05, -0.005828948428
250.591264, -7.490976563e-05, -0.006676536829
250.59536, -7.533636719e-05, -0.006711562922
250.722336, -8.782800781e-05, -0.0077316306
250.726432, -8.822421875e-05, -0.007764236272
250.787872, -9.452925781e-05, -0.008285564319
250.791968, -9.494644531e-05, -0.008320197605
250.853408, -0.0001013755469, -0.008855079657
250.857504, -0.0001018077344, -0.008891236862
250.894368, -0.0001055264063, -0.009201001916
250.898464, -0.0001059446094, -0.009235976114
250.98448, -0.0001141751953, -0.009919045312
250.988576, -0.0001145645703, -0.009951533963
251.00496, -0.0001162070313, -0.01008940976
251.009056, -0.0001166051953, -0.01012275739
251.111456, -0.0001269922266, -0.01099612991
251.115552, -0.0001274121875, -0.01103176399
251.226144, -0.0001381303516, -0.01193379342
251.23024, -0.0001385235547, -0.01196710924
251.267104, -0.0001422528125, -0.01228526993
251.2712, -0.0001426641797, -0.01232042967
251.377696, -0.0001536459375, -0.01326159006
251.381792, -0.0001540695313, -0.01329821288
251.41456, -0.0001572960156, -0.01357514056
251.418656, -0.0001577036328, -0.01361026598
251.504672, -0.0001659877344, -0.01431977704
251.508768, -0.0001663853125, -0.01435408705
251.615264, -0.0001772251563, -0.01529573209
251.61936, -0.0001776481641, -0.01533287359
251.725856, -0.0001880374609, -0.01623506124
251.729952, -0.0001884338672, -0.01626970644
251.766816, -0.0001921923438, -0.01660127459
251.770912, -0.0001926061328, -0.01663782188
251.873312, -0.0002032782422, -0.01758491432
251.877408, -0.0002037040234, -0.01762299443
251.914272, -0.0002073586328, -0.01794677848
251.918368, -0.0002077686328, -0.01798327461
251.983904, -0.0002140939453, -0.01854163475
251.988, -0.0002144833594, -0.01857606174
252.114976, -0.0002273719531, -0.01972972027
252.119072, -0.0002277925391, -0.01976783893
252.225568, -0.0002381973438, -0.02069901379
252.229664, -0.0002385905469, -0.02073433434
252.266528, -0.0002423328516, -0.02107490138
252.270624, -0.0002427438281, -0.02111230607
252.332064, -0.000249128125, -0.02169780154
252.33616, -0.0002495617188, -0.02173793513
252.373024, -0.0002533107031, -0.02208160495
252.37712, -0.0002537342969, -0.02212070597
252.43856, -0.0002596875, -0.02266086833
252.442656, -0.0002600907031, -0.02269777375
252.504096, -0.0002659769141, -0.02323213205
252.508192, -0.0002663751172, -0.02326859107
252.610592, -0.0002767482813, -0.0242274559
252.614688, -0.0002771708984, -0.02426703118
252.72528, -0.0002879393359, -0.02525753551
252.729376, -0.0002883357422, -0.02529423397
252.76624, -0.0002920825391, -0.02564597743
252.770336, -0.0002924965234, -0.02568489016
252.856352, -0.0003015120313, -0.02654020128
252.860448, -0.0003019442188, -0.02658157101
252.897312, -0.0003056768359, -0.02693446876
252.901408, -0.0003060946094, -0.02697416708
252.983328, -0.0003139744141, -0.02770818232
252.987424, -0.0003143641797, -0.02774457614
253.016096, -0.0003172300391, -0.02801646719
253.020192, -0.0003176348047, -0.02805480767
253.024288, -0.0003180395703, -0.02809315795
253.028384, -0.0003184443359, -0.028131517
253.1144, -0.0003272624609, -0.02897602257
253.118496, -0.0003276832422, -0.02901662389
253.245472, -0.0003400422266, -0.0301848234
253.249568, -0.0003404444141, -0.03022332314
253.376544, -0.0003535001172, -0.03149053253
253.38064, -0.0003539237109, -0.03153215024
253.433888, -0.0003591241016, -0.03203210947
253.437984, -0.0003595273047, -0.03207114383
253.44208, -0.0003599082813, -0.03210721544
253.466656, -0.0003622185938, -0.0323268362
253.470752, -0.0003626003906, -0.03236306374
253.507616, -0.0003662060156, -0.03271165264
253.511712, -0.0003666028125, -0.03274997303
253.638688, -0.0003794696094, -0.03401126512
253.642784, -0.0003798866016, -0.03405262448
253.724704, -0.0003878823047, -0.03483114778
253.7288, -0.000388278125, -0.03486976015
253.745184, -0.0003899298438, -0.03503372594
253.74928, -0.0003903350781, -0.035073692
253.818912, -0.0003976479688, -0.03581151419
253.823008, -0.0003980865625, -0.03585635069
253.876256, -0.0004035855078, -0.03641015374
253.880352, -0.0004040113281, -0.03645333592
253.917216, -0.0004076505469, -0.0368142602
253.921312, -0.0004080605469, -0.03685528013
254.007328, -0.0004163964844, -0.03767587174
254.011424, -0.0004167957031, -0.03771552469
254.134304, -0.0004292689844, -0.03897391001
254.1384, -0.000429684375, -0.03901620377
254.224416, -0.0004379800391, -0.03983962403
254.228512, -0.0004383724609, -0.03987869193
254.355488, -0.0004512972266, -0.04119969697
254.359584, -0.0004517178516, -0.04124329789
254.396448, -0.0004552781641, -0.04160117409
254.400544, -0.0004556777734, -0.04164165769
254.453792, -0.0004605250391, -0.04211413192
254.457888, -0.0004608954297, -0.04215022488
254.552096, -0.0004690850781, -0.04292748857
254.556192, -0.0004694507031, -0.04296297624
254.597152, -0.00047300875, -0.0433022005
254.601248, -0.0004733683594, -0.04333680559
254.634016, -0.0004760823438, -0.04358793684
254.638112, -0.0004764217578, -0.04361941307
254.654496, -0.0004776912109, -0.04373142538
254.658592, -0.0004780174219, -0.04376084389
254.715936, -0.0004822503906, -0.04411949321
254.720032, -0.0004825495703, -0.04414468611
254.818336, -0.0004893709766, -0.04469086139
254.822432, -0.0004896560156, -0.04471386198
254.8552, -0.0004918412891, -0.04488256664
254.859296, -0.0004921175, -0.04490417428
254.892064, -0.0004942315625, -0.04506162331
254.89616, -0.0004945007422, -0.04508212226
254.933024, -0.0004967706641, -0.0452420095
254.93712, -0.0004970268359, -0.04526043947
254.973984, -0.0004991893359, -0.04540323489
254.97808, -0.0004994307031, -0.0454193016
254.982176, -0.0004996558984, -0.04543276454
255.014944, -0.0005014632031, -0.04554137323
255.01904, -0.0005016921875, -0.0455554642
255.076384, -0.0005046932813, -0.04571971463
255.08048, -0.0005049078906, -0.04573151668
255.137824, -0.0005077706641, -0.04587392421
255.14192, -0.0005079762891, -0.04588430838
255.174688, -0.0005095407422, -0.04595439015
255.178784, -0.0005097369531, -0.04596327104
255.232032, -0.0005121094531, -0.04605009138
255.236128, -0.0005122902344, -0.04605650974
255.272992, -0.0005138398438, -0.04610189438
255.277088, -0.0005140118359, -0.04610692028
255.313952, -0.0005154608594, -0.04613631448
255.318048, -0.0005156204688, -0.04613936638
255.375392, -0.0005176685938, -0.04615255738
255.379488, -0.0005178125781, -0.04615313986
255.432736, -0.0005195527344, -0.04614012948
255.436832, -0.0005196857422, -0.04613900624
255.514656, -0.0005220214063, -0.04608859639
255.518752, -0.0005221435938, -0.04608584339
255.53104, -0.0005224880078, -0.04607403271
255.535136, -0.0005226028125, -0.046070105
255.6744, -0.0005265775, -0.04595552459
255.678496, -0.0005266971094, -0.04595263044
255.813664, -0.0005304175, -0.04582717354
255.81776, -0.0005305278906, -0.04582302207
255.957024, -0.0005340022656, -0.04564463023
255.96112, -0.0005340996484, -0.04563863574
256.014368, -0.0005352563281, -0.04554428108
256.018464, -0.0005353439453, -0.04553682171
256.071712, -0.0005363816016, -0.04542484968
256.075808, -0.0005364604297, -0.04541609665
256.157728, -0.0005378884766, -0.04522067391
256.161824, -0.0005379572656, -0.0452105088
256.231456, -0.0005390360156, -0.04502589074
256.235552, -0.0005390980469, -0.04501482925
256.256032, -0.0005393938281, -0.0449574552
256.260128, -0.0005394544141, -0.04494622829
256.313376, -0.0005401853906, -0.04479288673
256.317472, -0.0005402419922, -0.04478117784
256.415776, -0.0005414939453, -0.04448908039
256.419872, -0.0005415453516, -0.04447682785
256.51408, -0.0005426205078, -0.04418349983
256.518176, -0.0005426663281, -0.04417063838
256.61648, -0.0005436711719, -0.04385309453
256.620576, -0.0005437119531, -0.04383973263
256.817184, -0.0005454322656, -0.04318595136
