time, angle, torque
936.704032, -3.250044948e-05, 9.502194045e-10
937.277472, 0.02613798099, 1.709092855e-06
937.281568, 0.02632131472, 1.7212042e-06
937.687072, 0.04408931591, 2.912599579e-06
937.691168, 0.04426820283, 2.924806737e-06
937.98608, 0.05659755559, 3.779063309e-06
937.990176, 0.05676682794, 3.790985513e-06
938.305568, 0.06924720142, 4.686791585e-06
938.309664, 0.06940397424, 4.69827146e-06
938.387488, 0.07233950628, 4.914353019e-06
938.391584, 0.07249091778, 4.925557259e-06
938.625056, 0.08101655676, 5.566297271e-06
938.629152, 0.08116336016, 5.577507593e-06
938.895392, 0.09017561003, 6.278081617e-06
938.899488, 0.09030870196, 6.288618273e-06
939.1944, 0.09939491565, 7.022015662e-06
939.198496, 0.09951572503, 7.031961325e-06
939.436064, 0.1060579985, 7.578584732e-06
939.44016, 0.1061638952, 7.587563166e-06
939.718688, 0.1128983536, 8.167834283e-06
939.722784, 0.1129894693, 8.175811561e-06
939.964448, 0.1180005473, 8.619898279e-06
939.968544, 0.1180784881, 8.626889896e-06
940.255264, 0.1229196744, 9.066377263e-06
940.25936, 0.1229814359, 9.072050995e-06
940.513312, 0.1262600003, 9.375663426e-06
940.517408, 0.1263056494, 9.379924569e-06
940.5256, 0.1263948237, 9.388250808e-06
940.529696, 0.1264399572, 9.392466553e-06
940.754976, 0.1284928507, 9.585101315e-06
940.759072, 0.128523881, 9.588026207e-06
940.99664, 0.1298435554, 9.712618163e-06
941.000736, 0.1298591489, 9.714094602e-06
941.2424, 0.130302027, 9.755519612e-06
941.246496, 0.1303021019, 9.755511945e-06
941.541408, 0.1296137347, 9.68879604e-06
941.545504, 0.1295960887, 9.687099731e-06
941.828128, 0.1276751911, 9.504113861e-06
941.832224, 0.1276390963, 9.500696982e-06
942.12304, 0.124389718, 9.195976961e-06
942.127136, 0.1243356673, 9.190953225e-06
942.364704, 0.120742739, 8.860208322e-06
942.3688, 0.1206725261, 8.853805826e-06
942.426144, 0.1196733299, 8.762939768e-06
942.43024, 0.1196021127, 8.756480556e-06
942.712864, 0.1140250315, 8.257781345e-06
942.71696, 0.1139362423, 8.249951798e-06
943.036448, 0.1063118915, 7.589986917e-06
943.040544, 0.106206798, 7.581053487e-06
943.368224, 0.09703140987, 6.817482182e-06
943.37232, 0.09691052396, 6.807627326e-06
943.65904, 0.08781367431, 6.080511937e-06
943.663136, 0.0876779184, 6.069866716e-06
943.937568, 0.07816143553, 5.337686003e-06
943.941664, 0.07801501322, 5.326626401e-06
944.17104, 0.06946470552, 4.690802805e-06
944.175136, 0.0693091247, 4.67940697e-06
944.424992, 0.05950001079, 3.972356688e-06
944.429088, 0.05933445333, 3.960605224e-06
944.773152, 0.04503205908, 2.965217784e-06
944.777248, 0.04485699796, 2.953253952e-06
945.412128, 0.01676907495, 1.082554741e-06
945.416224, 0.01658472009, 1.070509478e-06
945.772576, 0.0002120191704, 5.9857972e-09
945.776672, 2.294147224e-05, -6.278208154e-09
946.714656, -0.04294524466, -2.838467958e-06
946.718752, -0.0431285335, -2.850941927e-06
947.124256, -0.06087486394, -4.085760546e-06
947.128352, -0.06105267901, -4.098439841e-06
947.415072, -0.07302666898, -4.968891714e-06
947.419168, -0.07319509166, -4.981385266e-06
947.738656, -0.08582101391, -5.940159291e-06
947.742752, -0.08597787917, -5.952364251e-06
948.058144, -0.09756110221, -6.875551656e-06
948.06224, -0.09770651786, -6.887431175e-06
948.308, -0.1060123196, -7.57877345e-06
948.312096, -0.1061463211, -7.590141228e-06
948.34896, -0.107345072, -7.692146785e-06
948.353056, -0.1074775866, -7.703457597e-06
948.619296, -0.1156375375, -8.41364712e-06
948.623392, -0.1157592781, -8.424453801e-06
948.869152, -0.1225145643, -9.034246238e-06
948.873248, -0.1226208783, -9.044006911e-06
949.131296, -0.1288711252, -9.62707122e-06
949.135392, -0.128962376, -9.635721348e-06
949.39344, -0.1343135316, -1.015010794e-05
949.397536, -0.1343913514, -1.015769262e-05
949.663776, -0.1389073299, -1.06031495e-05
949.667872, -0.1389688648, -1.060929126e-05
949.909536, -0.142163425, -1.093080396e-05
949.913632, -0.1422111245, -1.093564449e-05
950.17168, -0.1446661903, -1.118624604e-05
950.175776, -0.1446979507, -1.118950647e-05
950.302752, -0.1455252087, -1.12745372e-05
950.306848, -0.1455481327, -1.12768922e-05
950.41744, -0.1460616819, -1.132972819e-05
950.421536, -0.1460784345, -1.13314514e-05
950.6632, -0.146534193, -1.137780846e-05
950.667296, -0.1465347012, -1.137784226e-05
950.675488, -0.1465328283, -1.137760937e-05
950.679584, -0.1465333986, -1.137764997e-05
950.962208, -0.145864852, -1.130678878e-05
950.966304, -0.1458467735, -1.130489067e-05
951.253024, -0.1439052995, -1.110304298e-05
951.25712, -0.1438684594, -1.109923955e-05
951.547936, -0.1406140615, -1.076660591e-05
951.552032, -0.1405602907, -1.076116218e-05
951.85104, -0.1359179886, -1.029735573e-05
951.855136, -0.1358467799, -1.029033245e-05
952.07632, -0.1315754198, -9.87399614e-06
952.080416, -0.1314890446, -9.865674447e-06
952.150048, -0.1299973469, -9.72255895e-06
952.154144, -0.1299091061, -9.714127907e-06
952.436768, -0.1231906499, -9.083499674e-06
952.440864, -0.1230866236, -9.073903702e-06
952.764448, -0.1141118331, -8.264735556e-06
952.768544, -0.1139921089, -8.254180623e-06
953.063456, -0.1047448057, -7.456918171e-06
953.067552, -0.1046083247, -7.445405099e-06
953.575456, -0.08649942571, -5.977907405e-06
953.579552, -0.08634408618, -5.965795328e-06
953.882656, -0.07441515781, -5.057060886e-06
953.886752, -0.07425061059, -5.044804127e-06
954.18576, -0.06180869456, -4.137586716e-06
954.189856, -0.06163356798, -4.12507398e-06
954.742816, -0.03729305078, -2.44197731e-06
954.746912, -0.03710802472, -2.429540317e-06
955.549728, -0.0002103343466, -8.181563274e-09
