time, displacement, force
222.586912, 2.10546875e-08, -1.383049089e-05
222.78352, 4.296875e-10, -1.212697928e-05
222.787616, 0, -1.209046039e-05
225.2616, 0, -1.760179653e-06
225.265696, 0, -1.743185057e-06
226.969632, 0, -3.480663501e-07
226.973728, 0, -3.447435131e-07
228.923424, 0, -6.223325336e-08
228.92752, 0, -6.227382221e-08
231.327776, 0, -9.459232626e-09
231.331872, 0, -9.473447018e-09
235.03056, 0, -1.001290287e-09
235.034656, 0, -1.003850353e-09
238.991392, 0, -1.016579459e-10
238.995488, 0, -1.020465685e-10
241.17456, 0, -1.327256576e-10
241.178656, 0, -1.327826013e-10
242.665504, 0, -1.369945085e-10
242.6696, 0, -1.370058107e-10
245.192736, 0, -1.379304022e-10
245.196832, 0, -1.37931803e-10
249.546784, -5.15625e-09, -5.532802695e-07
249.55088, -5.2734375e-09, -5.754741862e-07
249.567264, -1.05859375e-08, -1.587924766e-06
