time, angle, torque
1088.321568, 0, 5.741279604e-06
1088.702496, 0, 5.587657496e-06
1088.706592, 0, 5.586008344e-06
1088.735264, 0, 5.574489661e-06
1088.73936, 0, 5.572844815e-06
