time, angle, torque
1050.617888, 9.395505355e-05, 2.633244883e-08
1051.580448, 0.04442947504, 9.050036908e-06
1051.584544, 0.04461878187, 9.089253176e-06
1052.125216, 0.06905851267, 1.36389503e-05
1052.129312, 0.06924320162, 1.367403179e-05
1052.686368, 0.09380496086, 1.81389487e-05
1052.690464, 0.09398319798, 1.817213523e-05
1052.846112, 0.1007019053, 1.941596984e-05
1052.850208, 0.100876448, 1.944834107e-05
1053.259808, 0.1182112537, 2.270339201e-05
1053.263904, 0.1183813415, 2.273589538e-05
1053.86192, 0.1426279393, 2.753925523e-05
1053.866016, 0.1427901001, 2.757246836e-05
1054.341152, 0.1610216406, 3.144618705e-05
1054.345248, 0.1611750204, 3.147961746e-05
1054.849056, 0.1793601524, 3.562930677e-05
1054.853152, 0.1795035461, 3.566286342e-05
1055.39792, 0.1977056162, 4.015131606e-05
1055.402016, 0.197837078, 4.018448734e-05
1056.008224, 0.2161224714, 4.507516968e-05
1056.01232, 0.2162392857, 4.510696993e-05
1056.581664, 0.231359274, 4.945510221e-05
1056.58576, 0.2314618925, 4.948493243e-05
1057.114144, 0.2436165372, 5.318819475e-05
1057.11824, 0.243704302, 5.321487075e-05
1057.20016, 0.2454125553, 5.373628162e-05
1057.204256, 0.245497009, 5.376205235e-05
1057.601568, 0.2531594943, 5.619997921e-05
1057.605664, 0.2532318364, 5.622245712e-05
1058.170912, 0.2621680337, 5.915598843e-05
1058.175008, 0.2622248208, 5.917382097e-05
1058.6952, 0.2683926631, 6.119586828e-05
1058.699296, 0.2684331522, 6.120796304e-05
1058.916384, 0.2704096785, 6.181736251e-05
1058.92048, 0.2704428796, 6.182684192e-05
1059.252256, 0.2727654707, 6.252008884e-05
1059.256352, 0.272789506, 6.252631672e-05
1059.55536, 0.2741666676, 6.287611928e-05
1059.559456, 0.2741819377, 6.287907316e-05
1059.86256, 0.2748742272, 6.296065314e-05
1059.866656, 0.274879101, 6.295942926e-05
1060.010016, 0.2749589897, 6.289151264e-05
1060.014112, 0.2749595912, 6.288870879e-05
1060.165664, 0.2748703633, 6.275102634e-05
1060.16976, 0.2748664127, 6.274651725e-05
1060.47696, 0.2741395632, 6.227363788e-05
1060.481056, 0.2741253521, 6.226499273e-05
1060.792352, 0.2726527378, 6.149847755e-05
1060.796448, 0.2726288363, 6.148608526e-05
1061.103648, 0.2704474842, 6.045127219e-05
1061.107744, 0.270414628, 6.043561222e-05
1061.414944, 0.2675125521, 5.913587803e-05
1061.41904, 0.2674706878, 5.911706248e-05
1061.472288, 0.2669009305, 5.88629947e-05
1061.476384, 0.2668554632, 5.884266113e-05
1061.701664, 0.264178393, 5.769299012e-05
1061.70576, 0.264127397, 5.767106513e-05
1062.250528, 0.2561267837, 5.445447526e-05
1062.254624, 0.2560573495, 5.442623406e-05
1062.574112, 0.2503636743, 5.221834832e-05
1062.578208, 0.2502866013, 5.218849234e-05
1062.897696, 0.2438677387, 4.979990162e-05
1062.901792, 0.243780354, 4.976738738e-05
