time, angle, torque
975.21872, -5.049223178e-05, 8.40119136e-06
975.312928, 0.004272897754, 9.454151066e-06
975.317024, 0.004460188773, 9.499740091e-06
975.427616, 0.009561928587, 1.073034488e-05
975.431712, 0.009750607091, 1.077587031e-05
976.28368, 0.04878573157, 1.961900163e-05
976.287776, 0.04897503209, 1.966302497e-05
976.975904, 0.07979114017, 2.658450467e-05
976.98, 0.07997479967, 2.662726382e-05
977.692704, 0.1107507763, 3.367941986e-05
977.6968, 0.1109247128, 3.37210671e-05
978.348064, 0.1376634077, 4.014820195e-05
978.35216, 0.1378269711, 4.018925848e-05
978.995232, 0.1626119002, 4.652164992e-05
978.999328, 0.1627654517, 4.656279474e-05
979.585056, 0.1836964642, 5.227800219e-05
979.589152, 0.1838373293, 5.231797308e-05
980.158496, 0.2024792821, 5.773468472e-05
980.162592, 0.202607908, 5.77733562e-05
980.70736, 0.2187141769, 6.271333711e-05
980.711456, 0.2188297775, 6.27497365e-05
981.026848, 0.2273253839, 6.544195454e-05
981.030944, 0.2274312188, 6.547564727e-05
981.235744, 0.2326051424, 6.713799881e-05
981.23984, 0.2327074498, 6.717125196e-05
981.719072, 0.2437241289, 7.076239892e-05
981.723168, 0.2438119165, 7.079085422e-05
982.214688, 0.2534741335, 7.392643696e-05
982.218784, 0.2535480764, 7.394981315e-05
982.710304, 0.261485511, 7.640703742e-05
982.7144, 0.2615442038, 7.642382095e-05
983.20592, 0.2677009462, 7.808926267e-05
983.210016, 0.2677458589, 7.809971383e-05
983.689248, 0.2719959767, 7.887178004e-05
983.693344, 0.272025335, 7.887430622e-05
983.803936, 0.2727563517, 7.891315e-05
983.808032, 0.2727793212, 7.891207648e-05
984.16848, 0.274501228, 7.872332583e-05
984.172576, 0.27451725, 7.871904186e-05
984.610848, 0.2752527702, 7.778503913e-05
984.614944, 0.275256311, 7.777426905e-05
984.651808, 0.2752471125, 7.765255399e-05
984.655904, 0.275248052, 7.764028082e-05
984.950816, 0.2748096807, 7.650608453e-05
984.954912, 0.2748003247, 7.648832598e-05
985.237536, 0.2737459396, 7.507263586e-05
985.241632, 0.2737265252, 7.504960824e-05
985.511968, 0.2721370308, 7.34020289e-05
985.516064, 0.2721111765, 7.337606876e-05
985.810976, 0.2697356164, 7.127122904e-05
985.815072, 0.2696980984, 7.123939389e-05
986.056736, 0.2672562436, 6.928111979e-05
986.060832, 0.267210382, 6.924541901e-05
986.097696, 0.2667981849, 6.892593206e-05
986.101792, 0.2667528748, 6.889077456e-05
986.396704, 0.2630833881, 6.621016297e-05
