time, displacement, force
222.586912, 2.10546875e-08, -0.00806844063
222.78352, 4.296875e-10, -0.007834179306
222.787616, 0, -0.007829295363
225.2616, 0, -0.005658897392
225.265696, 0, -0.005655251424
226.969632, 0, -0.004453935033
226.973728, 0, -0.00445102085
228.923424, 0, -0.003389757493
228.92752, 0, -0.003387508532
231.327776, 0, -0.002436863117
231.331872, 0, -0.002435227598
235.03056, 0, -0.001516246996
235.034656, 0, -0.001515221016
238.991392, 0, -0.0009181411004
238.995488, 0, -0.0009175198639
241.17456, 0, -0.000675676392
241.178656, 0, -0.000675221056
242.665504, 0, -0.0005430482197
242.6696, 0, -0.0005426839
245.192736, 0, -0.0003850622878
245.196832, 0, -0.0003848062069
249.546784, -5.15625e-09, -0.0002275319028
249.55088, -5.2734375e-09, -0.0002273957739
249.567264, -1.05859375e-08, -0.0002273725832
