time, angle, torque
1012.918304, -4.885092978e-05, 1.838903185e-05
1014.020128, 0.0508058097, 2.758183317e-05
1014.024224, 0.05099231852, 2.761507696e-05
1014.564896, 0.07531097635, 3.181307169e-05
1014.568992, 0.07549371075, 3.184432507e-05
1015.003168, 0.0945564913, 3.50161036e-05
1015.007264, 0.09473222006, 3.504450969e-05
1015.117856, 0.09951331048, 3.582398132e-05
1015.121952, 0.09969230337, 3.585355961e-05
1015.703584, 0.1241943439, 3.972043237e-05
1015.70768, 0.1243630794, 3.974625829e-05
1016.313888, 0.1486024677, 4.335860127e-05
1016.317984, 0.148762154, 4.33815026e-05
1016.809504, 0.1672771256, 4.59658514e-05
1016.8136, 0.1674271111, 4.598580627e-05
1017.317408, 0.1851983789, 4.830088379e-05
1017.321504, 0.1853404497, 4.831882553e-05
1017.89904, 0.2040653724, 5.055213211e-05
1017.903136, 0.2041920716, 5.056573511e-05
1018.525728, 0.2222019382, 5.244092701e-05
1018.529824, 0.2223147598, 5.245119351e-05
1019.12784, 0.237318877, 5.370579691e-05
1019.131936, 0.2374143162, 5.371171295e-05
1019.49648, 0.2454017726, 5.418050312e-05
1019.500576, 0.2454865967, 5.418398054e-05
1019.672608, 0.2489397116, 5.432108385e-05
1019.676704, 0.2490209672, 5.432401416e-05
1020.23376, 0.2587713915, 5.456683187e-05
1020.237856, 0.2588363434, 5.456616224e-05
1020.794912, 0.2663221016, 5.433273472e-05
1020.799008, 0.2663694475, 5.43282153e-05
1021.327392, 0.2713619713, 5.367695403e-05
1021.331488, 0.2713927898, 5.366903494e-05
1021.4216, 0.2720254183, 5.348946814e-05
1021.425696, 0.2720533548, 5.348102907e-05
1021.876256, 0.2743183793, 5.252276812e-05
1021.880352, 0.274332569, 5.251172994e-05
1022.306336, 0.2750459215, 5.133191336e-05
1022.310432, 0.2750465406, 5.131830096e-05
1022.433312, 0.2749923468, 5.090560065e-05
1022.437408, 0.2749901643, 5.089173067e-05
1022.982176, 0.2733482504, 4.896148203e-05
1022.986272, 0.2733280004, 4.894408593e-05
1023.518752, 0.2695446776, 4.666452979e-05
1023.522848, 0.2695067079, 4.664375502e-05
1023.543328, 0.2693180107, 4.654098077e-05
1023.547424, 0.2692815592, 4.652092615e-05
1024.10448, 0.2629395801, 4.373394675e-05
1024.108576, 0.2628849563, 4.371053131e-05
1024.669728, 0.2541767978, 4.051372128e-05
1024.673824, 0.2541055977, 4.048758891e-05
1025.202208, 0.2438681303, 3.714107384e-05
1025.206304, 0.2437810107, 3.711228389e-05
1025.74288, 0.2314031335, 3.340754137e-05
1025.746976, 0.2313000011, 3.337608012e-05
1026.074656, 0.2227958544, 3.092818966e-05
1026.078752, 0.2226862809, 3.089639701e-05
1026.422816, 0.2130488396, 2.824057785e-05
1026.426912, 0.2129292693, 2.820718524e-05
1027.01264, 0.1948571699, 2.354485067e-05
1027.016736, 0.1947253503, 2.351023344e-05
1027.631136, 0.1737153537, 1.83595718e-05
1027.635232, 0.1735692289, 1.832298577e-05
1028.286496, 0.1492696151, 1.264063318e-05
1028.290592, 0.1491120574, 1.260313215e-05
1028.859936, 0.1263694244, 7.464117253e-06
1028.864032, 0.1261999843, 7.424979045e-06
1028.986912, 0.1211311165, 6.274929857e-06
1028.991008, 0.1209622997, 6.236663149e-06
1029.564448, 0.09662682878, 9.729483158e-07
1029.568544, 0.09645040221, 9.34376118e-07
1030.260768, 0.06587260971, -5.414133656e-06
1030.264864, 0.06569001155, -5.452330401e-06
1030.940704, 0.03494812322, -1.160721355e-05
1030.9448, 0.03476096404, -1.164484099e-05
1031.694368, 9.819705713e-05, -1.830699908e-05
1031.698464, -9.057745134e-05, -1.834317831e-05
1032.759328, -0.04901409958, -2.721749445e-05
1032.763424, -0.04920125445, -2.725112457e-05
1033.304096, -0.07363549484, -3.15028379e-05
1033.308192, -0.07381959925, -3.153468033e-05
1033.68912, -0.09066458087, -3.436729294e-05
1033.693216, -0.09084633932, -3.439798645e-05
1033.865248, -0.09835653142, -3.563774486e-05
1033.869344, -0.09853406642, -3.566679031e-05
1034.434592, -0.1225472244, -3.949131536e-05
1034.438688, -0.1227185928, -3.951805646e-05
1035.036704, -0.1469233812, -4.316942705e-05
1035.0408, -0.147085702, -4.319316058e-05
1035.528224, -0.1657358993, -4.583762943e-05
1035.53232, -0.1658882508, -4.585824459e-05
1036.040224, -0.1841441745, -4.828352365e-05
1036.04432, -0.184286338, -4.830122432e-05
1036.593184, -0.2025200695, -5.053035833e-05
1036.59728, -0.2026491977, -5.054444615e-05
1037.21168, -0.221026924, -5.253911512e-05
1037.215776, -0.2211416694, -5.254956575e-05
1037.821984, -0.237000852, -5.397319754e-05
1037.82608, -0.2371000131, -5.397989334e-05
1038.149664, -0.2445847141, -5.447872926e-05
1038.15376, -0.2446772491, -5.448425024e-05
1038.383136, -0.2495413872, -5.472990077e-05
1038.387232, -0.249625389, -5.473325637e-05
1038.44048, -0.2507090709, -5.477683909e-05
1038.444576, -0.2507923446, -5.478017817e-05
1038.981152, -0.2605353325, -5.508424435e-05
1038.985248, -0.2606025169, -5.508394617e-05
1039.554592, -0.2686663508, -5.493590412e-05
1039.558688, -0.2687170646, -5.493218203e-05
1040.091168, -0.2740927829, -5.434434829e-05
1040.095264, -0.2741263685, -5.433699954e-05
1040.267296, -0.275407527, -5.402089714e-05
1040.271392, -0.2754347627, -5.401219508e-05
1040.623648, -0.2773452731, -5.327060631e-05
1040.627744, -0.2773634317, -5.326051766e-05
1040.910368, -0.2782056041, -5.252423257e-05
1040.914464, -0.2782148634, -5.25125041e-05
1041.160224, -0.2784478858, -5.177602922e-05
1041.16432, -0.2784480859, -5.176242623e-05
1041.197088, -0.278442435, -5.165254954e-05
1041.201184, -0.278442028, -5.163895003e-05
1041.75824, -0.2770922865, -4.973843265e-05
1041.762336, -0.2770743677, -4.97215435e-05
1042.04496, -0.2754794613, -4.854286525e-05
1042.049056, -0.2754523179, -4.8524326e-05
1042.339872, -0.2731732445, -4.720487996e-05
1042.343968, -0.2731378188, -4.718509644e-05
1042.581536, -0.270803886, -4.602049529e-05
1042.585632, -0.2707602492, -4.599919014e-05
1042.614304, -0.2704450756, -4.584779622e-05
1042.6184, -0.2704011495, -4.58265989e-05
1042.913312, -0.2668333757, -4.428222543e-05
1042.917408, -0.2667804485, -4.42595556e-05
1043.486752, -0.2580884178, -4.108178736e-05
1043.490848, -0.258018433, -4.105619607e-05
1043.789856, -0.252514863, -3.91788143e-05
1043.793952, -0.2524364402, -3.915199867e-05
1044.097056, -0.2462125066, -3.715174543e-05
1044.101152, -0.24612446, -3.712328051e-05
1044.650016, -0.2332567489, -3.334593788e-05
1044.654112, -0.2331524589, -3.331470803e-05
1045.006368, -0.2238502673, -3.068894529e-05
1045.010464, -0.2237387929, -3.065720342e-05
1045.309472, -0.2152353797, -2.833602853e-05
1045.313568, -0.2151149854, -2.830280066e-05
1045.899296, -0.1969038252, -2.364846898e-05
1045.903392, -0.196770052, -2.361354444e-05
1046.546464, -0.1745952995, -1.82327283e-05
1046.55056, -0.1744479177, -1.81961742e-05
1047.197728, -0.1500983032, -1.254248765e-05
1047.201824, -0.1499391231, -1.250481566e-05
1047.681056, -0.1307554627, -8.164905566e-06
