time, displacement, force
81.258528, 1.1015625e-07, -0.002577520562
81.270816, -3.79296875e-07, -0.002620883282
81.274912, -5.39921875e-07, -0.002634906246
81.598496, -1.393613281e-05, -0.003875168168
81.602592, -1.410316406e-05, -0.003890702076
81.6968, -1.767976563e-05, -0.004204130351
81.700896, -1.783578125e-05, -0.004217929702
81.844256, -2.306242188e-05, -0.004669404296
81.848352, -2.321160156e-05, -0.004682388925
81.926176, -2.622578125e-05, -0.004963545544
81.930272, -2.6385e-05, -0.004978518932
81.946656, -2.70521875e-05, -0.005043996366
81.950752, -2.721417969e-05, -0.005059502808
82.008096, -2.957570313e-05, -0.005293902273
82.012192, -2.974429688e-05, -0.005310684591
82.237472, -3.926339844e-05, -0.006278965265
82.241568, -3.943460938e-05, -0.006296462424
82.319392, -4.249902344e-05, -0.00659551845
82.323488, -4.266324219e-05, -0.006611887436
82.450464, -4.749457031e-05, -0.00707730638
82.45456, -4.764660156e-05, -0.007091718775
82.528288, -5.055996094e-05, -0.007386132334
82.532384, -5.072035156e-05, -0.007402287865
82.74128, -5.947917969e-05, -0.008339475055
82.745376, -5.965375e-05, -0.0083586407
82.835488, -6.335605469e-05, -0.008755028366
82.839584, -6.352464844e-05, -0.008773211481
82.917408, -6.654390625e-05, -0.009085365499
82.921504, -6.670210938e-05, -0.009101743886
83.08944, -7.282789063e-05, -0.009719065002
83.093536, -7.297730469e-05, -0.009734289152
83.19184, -7.681886719e-05, -0.01015329857
83.195936, -7.698046875e-05, -0.01017117639
83.249184, -7.917511719e-05, -0.01042263147
83.25328, -7.935152344e-05, -0.01044355854
83.47856, -8.88746875e-05, -0.01156225031
83.482656, -8.904746094e-05, -0.01158281987
83.576864, -9.282234375e-05, -0.01201818231
83.58096, -9.29865625e-05, -0.012037253
83.748896, -9.946292969e-05, -0.01277897739
83.752992, -9.962152344e-05, -0.01279740647
84.076576, -0.0001130555078, -0.01446336369
84.080672, -0.0001132247266, -0.01448474711
84.158496, -0.0001162608984, -0.01485569443
84.162592, -0.0001164198828, -0.01487515368
84.330528, -0.0001225770313, -0.01561347841
84.334624, -0.0001227242188, -0.01563104817
84.424736, -0.0001261924219, -0.01607137558
84.428832, -0.0001263510547, -0.01609173502
84.490272, -0.0001288604688, -0.01642652785
84.494368, -0.0001290272656, -0.0164488342
84.740128, -0.0001394214844, -0.01788247111
84.744224, -0.0001395928906, -0.01790637422
84.834336, -0.0001431348047, -0.01838453214
84.838432, -0.0001432979688, -0.01840690236
85.006368, -0.0001497102734, -0.01927671801
85.010464, -0.0001498686719, -0.01929864789
85.051424, -0.0001515215234, -0.01953445119
85.05552, -0.0001516926953, -0.01955946416
85.088288, -0.0001530269922, -0.01975184333
85.092384, -0.0001531935938, -0.01977590847
85.21936, -0.0001585568359, -0.0205715798
85.223456, -0.0001587312109, -0.02059780687
85.338144, -0.000163438125, -0.02129576326
85.34224, -0.0001636060938, -0.02132087003
85.415968, -0.0001664430078, -0.02173188672
85.420064, -0.0001666014063, -0.02175503829
85.60848, -0.0001735264453, -0.02275868206
85.612576, -0.0001736782422, -0.0227810985
