time, angle, torque
936.704032, -3.250044948e-05, -4.454768364e-09
937.277472, 0.02613798099, 3.619038009e-06
937.281568, 0.02632131472, 3.644453517e-06
937.687072, 0.04408931591, 6.111511782e-06
937.691168, 0.04426820283, 6.136396185e-06
937.98608, 0.05659755559, 7.854302162e-06
937.990176, 0.05676682794, 7.877929568e-06
938.305568, 0.06924720142, 9.623589234e-06
938.309664, 0.06940397424, 9.64556608e-06
938.387488, 0.07233950628, 1.005731847e-05
938.391584, 0.07249091778, 1.007856799e-05
938.625056, 0.08101655676, 1.127722293e-05
938.629152, 0.08116336016, 1.12979002e-05
938.895392, 0.09017561003, 1.256989399e-05
938.899488, 0.09030870196, 1.25887187e-05
939.1944, 0.09939491565, 1.387683352e-05
939.198496, 0.09951572503, 1.389400063e-05
939.436064, 0.1060579985, 1.482533449e-05
939.44016, 0.1061638952, 1.484043716e-05
939.718688, 0.1128983536, 1.580276894e-05
939.722784, 0.1129894693, 1.581581506e-05
939.964448, 0.1180005473, 1.653441585e-05
939.968544, 0.1180784881, 1.654561017e-05
940.255264, 0.1229196744, 1.724200413e-05
940.25936, 0.1229814359, 1.725090224e-05
940.513312, 0.1262600003, 1.772376311e-05
940.517408, 0.1263056494, 1.773035415e-05
940.5256, 0.1263948237, 1.77432301e-05
940.529696, 0.1264399572, 1.774974727e-05
940.754976, 0.1284928507, 1.804638491e-05
940.759072, 0.128523881, 1.805087417e-05
940.99664, 0.1298435554, 1.8241775e-05
941.000736, 0.1298591489, 1.824403236e-05
941.2424, 0.130302027, 1.830812846e-05
941.246496, 0.1303021019, 1.830813908e-05
941.541408, 0.1296137347, 1.8208486e-05
941.545504, 0.1295960887, 1.820593319e-05
941.828128, 0.1276751911, 1.792812635e-05
941.832224, 0.1276390963, 1.792291333e-05
942.12304, 0.124389718, 1.745380587e-05
942.127136, 0.1243356673, 1.744600909e-05
942.364704, 0.120742739, 1.69284862e-05
942.3688, 0.1206725261, 1.691838181e-05
942.426144, 0.1196733299, 1.677467523e-05
942.43024, 0.1196021127, 1.676443606e-05
942.712864, 0.1140250315, 1.596400284e-05
942.71696, 0.1139362423, 1.595128169e-05
943.036448, 0.1063118915, 1.486139034e-05
943.040544, 0.106206798, 1.484640075e-05
943.368224, 0.09703140987, 1.354102607e-05
943.37232, 0.09691052396, 1.352387019e-05
943.65904, 0.08781367431, 1.223583776e-05
943.663136, 0.0876779184, 1.221665889e-05
943.937568, 0.07816143553, 1.087515256e-05
943.941664, 0.07801501322, 1.085455529e-05
944.17104, 0.06946470552, 9.653891274e-06
944.175136, 0.0693091247, 9.632080987e-06
944.424992, 0.05950001079, 8.259414994e-06
944.429088, 0.05933445333, 8.236286292e-06
944.773152, 0.04503205908, 6.242475561e-06
944.777248, 0.04485699796, 6.218118858e-06
945.412128, 0.01676907495, 2.320812012e-06
945.416224, 0.01658472009, 2.295283311e-06
945.772576, 0.0002120191704, 2.919741678e-08
945.776672, 2.294147224e-05, 3.034466362e-09
946.714656, -0.04294524466, -5.952478546e-06
946.718752, -0.0431285335, -5.977968412e-06
947.124256, -0.06087486394, -8.451813162e-06
947.128352, -0.06105267901, -8.476666741e-06
947.415072, -0.07302666898, -1.015386165e-05
947.419168, -0.07319509166, -1.017750587e-05
947.738656, -0.08582101391, -1.195472319e-05
947.742752, -0.08597787917, -1.197686522e-05
948.058144, -0.09756110221, -1.361648029e-05
948.06224, -0.09770651786, -1.363712434e-05
948.308, -0.1060123196, -1.481892408e-05
948.312096, -0.1061463211, -1.483803472e-05
948.34896, -0.107345072, -1.500905902e-05
948.353056, -0.1074775866, -1.502797178e-05
948.619296, -0.1156375375, -1.619539354e-05
948.623392, -0.1157592781, -1.621285364e-05
948.869152, -0.1225145643, -1.718376904e-05
948.873248, -0.1226208783, -1.719908235e-05
949.131296, -0.1288711252, -1.810122852e-05
949.135392, -0.128962376, -1.811442717e-05
949.39344, -0.1343135316, -1.888986296e-05
949.397536, -0.1343913514, -1.890116098e-05
949.663776, -0.1389073299, -1.955786177e-05
949.667872, -0.1389688648, -1.956682461e-05
949.909536, -0.142163425, -2.003267507e-05
949.913632, -0.1422111245, -2.003963913e-05
950.17168, -0.1446661903, -2.039840539e-05
950.175776, -0.1446979507, -2.040305277e-05
950.302752, -0.1455252087, -2.05240866e-05
950.306848, -0.1455481327, -2.052744349e-05
950.41744, -0.1460616819, -2.060261676e-05
950.421536, -0.1460784345, -2.060507049e-05
950.6632, -0.146534193, -2.067180042e-05
950.667296, -0.1465347012, -2.067187458e-05
950.675488, -0.1465328283, -2.067159969e-05
950.679584, -0.1465333986, -2.067168295e-05
950.962208, -0.145864852, -2.057376101e-05
950.966304, -0.1458467735, -2.057111511e-05
951.253024, -0.1439052995, -2.028706642e-05
951.25712, -0.1438684594, -2.028168014e-05
951.547936, -0.1406140615, -1.980649165e-05
951.552032, -0.1405602907, -1.97986469e-05
951.85104, -0.1359179886, -1.91227787e-05
951.855136, -0.1358467799, -1.911242897e-05
952.07632, -0.1315754198, -1.849255955e-05
952.080416, -0.1314890446, -1.848004355e-05
952.150048, -0.1299973469, -1.826400911e-05
952.154144, -0.1299091061, -1.825123643e-05
952.436768, -0.1231906499, -1.728097262e-05
952.440864, -0.1230866236, -1.726598305e-05
952.764448, -0.1141118331, -1.597646993e-05
952.768544, -0.1139921089, -1.595931593e-05
953.063456, -0.1047448057, -1.463800035e-05
953.067552, -0.1046083247, -1.461855119e-05
953.575456, -0.08649942571, -1.20502561e-05
953.579552, -0.08634408618, -1.20283241e-05
953.882656, -0.07441515781, -1.034859271e-05
953.886752, -0.07425061059, -1.032548136e-05
954.18576, -0.06180869456, -8.582112973e-06
954.189856, -0.06163356798, -8.557629042e-06
954.742816, -0.03729305078, -5.16670854e-06
954.746912, -0.03710802472, -5.141009787e-06
955.549728, -0.0002103343466, -2.901944821e-08
