time, angle, torque
1012.918304, -4.885092978e-05, 6.071960975e-06
1014.020128, 0.0508058097, 1.476775235e-05
1014.024224, 0.05099231852, 1.480069714e-05
1014.564896, 0.07531097635, 1.920951252e-05
1014.568992, 0.07549371075, 1.924375143e-05
1015.003168, 0.0945564913, 2.29234842e-05
1015.007264, 0.09473222006, 2.295819399e-05
1015.117856, 0.09951331048, 2.391924549e-05
1015.121952, 0.09969230337, 2.395586273e-05
1015.703584, 0.1241943439, 2.920349129e-05
1015.70768, 0.1243630794, 2.92413392e-05
1016.313888, 0.1486024677, 3.504419785e-05
1016.317984, 0.148762154, 3.508448247e-05
1016.809504, 0.1672771256, 4.001439673e-05
1016.8136, 0.1674271111, 4.00559696e-05
1017.317408, 0.1851983789, 4.527351771e-05
1017.321504, 0.1853404497, 4.531722141e-05
1017.89904, 0.2040653724, 5.140818435e-05
1017.903136, 0.2041920716, 5.145102882e-05
1018.525728, 0.2222019382, 5.794379401e-05
1018.529824, 0.2223147598, 5.798606011e-05
1019.12784, 0.237318877, 6.389807982e-05
1019.131936, 0.2374143162, 6.393645185e-05
1019.49648, 0.2454017726, 6.725257557e-05
1019.500576, 0.2454865967, 6.728795301e-05
1019.672608, 0.2489397116, 6.875111627e-05
1019.676704, 0.2490209672, 6.878580836e-05
1020.23376, 0.2587713915, 7.309461159e-05
1020.237856, 0.2588363434, 7.312311589e-05
1020.794912, 0.2663221016, 7.648633001e-05
1020.799008, 0.2663694475, 7.650669032e-05
1021.327392, 0.2713619713, 7.868123291e-05
1021.331488, 0.2713927898, 7.869312982e-05
1021.4216, 0.2720254183, 7.893355498e-05
1021.425696, 0.2720533548, 7.894398004e-05
1021.876256, 0.2743183793, 7.973822499e-05
1021.880352, 0.274332569, 7.974117702e-05
1022.306336, 0.2750459215, 7.969830129e-05
1022.310432, 0.2750465406, 7.969364532e-05
1022.433312, 0.2749923468, 7.952013813e-05
1022.437408, 0.2749901643, 7.951411513e-05
1022.982176, 0.2733482504, 7.806194229e-05
1022.986272, 0.2733280004, 7.804571225e-05
1023.518752, 0.2695446776, 7.544294674e-05
1023.522848, 0.2695067079, 7.541722199e-05
1023.543328, 0.2693180107, 7.528992101e-05
1023.547424, 0.2692815592, 7.526534981e-05
1024.10448, 0.2629395801, 7.135715761e-05
1024.108576, 0.2628849563, 7.132376282e-05
1024.669728, 0.2541767978, 6.63717185e-05
1024.673824, 0.2541055977, 6.633172262e-05
1025.202208, 0.2438681303, 6.093724388e-05
1025.206304, 0.2437810107, 6.089206063e-05
1025.74288, 0.2314031335, 5.48802234e-05
1025.746976, 0.2313000011, 5.483113602e-05
1026.074656, 0.2227958544, 5.09601361e-05
1026.078752, 0.2226862809, 5.091117276e-05
1026.422816, 0.2130488396, 4.678841099e-05
1026.426912, 0.2129292693, 4.673820452e-05
1027.01264, 0.1948571699, 3.970318211e-05
1027.016736, 0.1947253503, 3.965388891e-05
1027.631136, 0.1737153537, 3.239562857e-05
1027.635232, 0.1735692289, 3.234737007e-05
1028.286496, 0.1492696151, 2.499817488e-05
1028.290592, 0.1491120574, 2.495297222e-05
1028.859936, 0.1263694244, 1.890208704e-05
1028.864032, 0.1261999843, 1.88588022e-05
1028.986912, 0.1211311165, 1.759153666e-05
1028.991008, 0.1209622997, 1.754985419e-05
1029.564448, 0.09662682878, 1.195395695e-05
1029.568544, 0.09645040221, 1.191511922e-05
1030.260768, 0.06587260971, 5.675854027e-06
1030.264864, 0.06569001155, 5.640243912e-06
1030.940704, 0.03494812322, -2.86303972e-08
1030.9448, 0.03476096404, -6.214773381e-08
1031.694368, 9.819705713e-05, -6.045986279e-06
1031.698464, -9.057745134e-05, -6.078188962e-06
1032.759328, -0.04901409958, -1.444064671e-05
1032.763424, -0.04920125445, -1.447369699e-05
1033.304096, -0.07363549484, -1.889538138e-05
1033.308192, -0.07381959925, -1.892985055e-05
1033.68912, -0.09066458087, -2.215683707e-05
1033.693216, -0.09084633932, -2.21928925e-05
1033.865248, -0.09835653142, -2.369395297e-05
1033.869344, -0.09853406642, -2.372985348e-05
1034.434592, -0.1225472244, -2.885091453e-05
1034.438688, -0.1227185928, -2.888928141e-05
1035.036704, -0.1469233812, -3.46481766e-05
1035.0408, -0.147085702, -3.468893851e-05
1035.528224, -0.1657358993, -3.962351678e-05
1035.53232, -0.1658882508, -3.96654801e-05
1036.040224, -0.1841441745, -4.500033498e-05
1036.04432, -0.184286338, -4.50435494e-05
1036.593184, -0.2025200695, -5.094358899e-05
1036.59728, -0.2026491977, -5.098684715e-05
1037.21168, -0.221026924, -5.758252967e-05
1037.215776, -0.2211416694, -5.76250744e-05
1037.821984, -0.237000852, -6.387832531e-05
