time, displacement, force
12.978208, -1.774296875e-06, -0.0002429169205
12.9864, -1.942421875e-06, -0.0002657640132
12.990496, -2.026484375e-06, -0.0002771798338
13.02736, -2.895898438e-06, -0.0003948066611
13.031456, -2.99875e-06, -0.0004087243428
13.06832, -4.029648438e-06, -0.0005476852239
13.072416, -4.149921875e-06, -0.0005638982406
13.12976, -6.033828125e-06, -0.0008161854716
13.133856, -6.176875e-06, -0.0008353490112
13.17072, -7.572695313e-06, -0.001021655472
13.174816, -7.731171875e-06, -0.001042799171
13.281312, -1.214875e-05, -0.001623946867
13.285408, -1.232175781e-05, -0.001646683624
13.338656, -1.445304688e-05, -0.001923944942
13.342752, -1.461882813e-05, -0.001945500141
13.43696, -1.81378125e-05, -0.002394979277
13.441056, -1.829121094e-05, -0.002414550872
13.568032, -2.285566406e-05, -0.002985123853
13.572128, -2.30034375e-05, -0.003003578446
13.629472, -2.519746094e-05, -0.00327683927
13.633568, -2.535246094e-05, -0.003296107438
13.731872, -2.936257813e-05, -0.003791418102
13.735968, -2.953179688e-05, -0.003812323572
13.961248, -3.918660156e-05, -0.004975156619
13.965344, -3.9360625e-05, -0.004996069045
14.055456, -4.297394531e-05, -0.005422158356
14.059552, -4.313894531e-05, -0.005441616777
14.170144, -4.736390625e-05, -0.005929288473
14.17424, -4.751652344e-05, -0.005946819413
14.252064, -5.057554688e-05, -0.006298213728
14.25616, -5.073617188e-05, -0.006316649495
14.436384, -5.822675781e-05, -0.007167223286
14.44048, -5.840035156e-05, -0.007187006957
14.559264, -6.324722656e-05, -0.007728133769
14.56336, -6.341425781e-05, -0.007746778787
14.616608, -6.545914063e-05, -0.007970733431
14.620704, -6.561734375e-05, -0.00798807924
14.661664, -6.713476563e-05, -0.00815206944
14.66576, -6.728933594e-05, -0.008168847053
14.80912, -7.246957031e-05, -0.008716715767
14.813216, -7.261695313e-05, -0.008732290358
14.907424, -7.627800781e-05, -0.009123408082
14.91152, -7.643839844e-05, -0.009140579655
14.968864, -7.8799375e-05, -0.009395128736
14.97296, -7.896796875e-05, -0.009413303361
15.21872, -8.948179688e-05, -0.01053005951
15.222816, -8.965542969e-05, -0.01054848447
15.296544, -9.261996094e-05, -0.01085608836
15.30064, -9.278738281e-05, -0.01087355188
15.468576, -9.932664063e-05, -0.01153498241
15.472672, -9.948523438e-05, -0.01155101195
15.681568, -0.0001081580469, -0.01243127731
15.685664, -0.0001083314453, -0.01244902648
15.796256, -0.0001128375781, -0.01289984745
15.800352, -0.0001130053906, -0.0129166853
15.857696, -0.0001152613281, -0.01313853709
15.861792, -0.0001154217578, -0.01315429155
16.070688, -0.0001230240625, -0.01386626874
16.074784, -0.0001231716406, -0.01388005532
16.152608, -0.0001261767578, -0.01416780011
16.156704, -0.0001263345703, -0.01418290583
16.255008, -0.0001303704297, -0.0145764287
16.259104, -0.0001305402344, -0.01459306811
