time, angle, torque
1050.617888, 9.395505355e-05, 1.584001982e-05
1051.580448, 0.04442947504, 2.28086945e-05
1051.584544, 0.04461878187, 2.283873766e-05
1052.125216, 0.06905851267, 2.657062258e-05
1052.129312, 0.06924320162, 2.659894719e-05
1052.686368, 0.09380496086, 3.025829449e-05
1052.690464, 0.09398319798, 3.028471488e-05
1052.846112, 0.1007019053, 3.127252762e-05
1052.850208, 0.100876448, 3.129787835e-05
1053.259808, 0.1182112537, 3.381536449e-05
1053.263904, 0.1183813415, 3.383972772e-05
1053.86192, 0.1426279393, 3.729471112e-05
1053.866016, 0.1427901001, 3.731748689e-05
1054.341152, 0.1610216406, 3.985426491e-05
1054.345248, 0.1611750204, 3.987520517e-05
1054.849056, 0.1793601524, 4.234668334e-05
1054.853152, 0.1795035461, 4.236562904e-05
1055.39792, 0.1977056162, 4.476430459e-05
1055.402016, 0.197837078, 4.478086293e-05
1056.008224, 0.2161224714, 4.707814674e-05
1056.01232, 0.2162392857, 4.709170369e-05
1056.581664, 0.231359274, 4.883670048e-05
1056.58576, 0.2314618925, 4.884739173e-05
1057.114144, 0.2436165372, 5.00804367e-05
1057.11824, 0.243704302, 5.008793255e-05
1057.20016, 0.2454125553, 5.022759416e-05
1057.204256, 0.245497009, 5.023427888e-05
1057.601568, 0.2531594943, 5.083928833e-05
1057.605664, 0.2532318364, 5.084328057e-05
1058.170912, 0.2621680337, 5.131905297e-05
1058.175008, 0.2622248208, 5.131976055e-05
1058.6952, 0.2683926631, 5.130218714e-05
1058.699296, 0.2684331522, 5.129919766e-05
1058.916384, 0.2704096785, 5.113059148e-05
1058.92048, 0.2704428796, 5.112595634e-05
1059.252256, 0.2727654707, 5.073650756e-05
1059.256352, 0.272789506, 5.073004123e-05
1059.55536, 0.2741666676, 5.021991553e-05
1059.559456, 0.2741819377, 5.0211641e-05
1059.86256, 0.2748742272, 4.954353043e-05
1059.866656, 0.274879101, 4.953288365e-05
1060.010016, 0.2749589897, 4.915150491e-05
1060.014112, 0.2749595912, 4.914001325e-05
1060.165664, 0.2748703633, 4.870148976e-05
1060.16976, 0.2748664127, 4.868909457e-05
1060.47696, 0.2741395632, 4.771265972e-05
1060.481056, 0.2741253521, 4.769800977e-05
1060.792352, 0.2726527378, 4.655661108e-05
1060.796448, 0.2726288363, 4.653996226e-05
1061.103648, 0.2704474842, 4.526433476e-05
1061.107744, 0.270414628, 4.524598128e-05
1061.414944, 0.2675125521, 4.382688642e-05
1061.41904, 0.2674706878, 4.380685129e-05
1061.472288, 0.2669009305, 4.354083043e-05
1061.476384, 0.2668554632, 4.351979765e-05
1061.701664, 0.264178393, 4.236390535e-05
1061.70576, 0.264127397, 4.234209046e-05
1062.250528, 0.2561267837, 3.936351238e-05
1062.254624, 0.2560573495, 3.93378822e-05
1062.574112, 0.2503636743, 3.737265185e-05
1062.578208, 0.2502866013, 3.734608919e-05
1062.897696, 0.2438677387, 3.526381767e-05
1062.901792, 0.243780354, 3.52354204e-05
1063.172128, 0.2377950894, 3.338220344e-05
1063.176224, 0.2377009552, 3.335301452e-05
1063.54896, 0.2286284239, 3.07027799e-05
1063.553056, 0.2285252988, 3.067261722e-05
1063.888928, 0.2195963494, 2.818469569e-05
1063.893024, 0.2194844783, 2.81534854e-05
1064.212512, 0.2103097962, 2.570060903e-05
1064.216608, 0.2101891653, 2.566830101e-05
1064.79824, 0.1919605503, 2.113399751e-05
1064.802336, 0.1918257149, 2.110019935e-05
1065.424928, 0.1702750284, 1.608908268e-05
1065.429024, 0.1701286113, 1.605494689e-05
1066.076192, 0.1457153714, 1.073838774e-05
1066.080288, 0.1455566467, 1.070375818e-05
1066.407968, 0.1325022236, 7.946565696e-06
1066.412064, 0.1323352575, 7.911074089e-06
1066.690592, 0.1209201214, 5.56897605e-06
1066.694688, 0.1207505295, 5.534150425e-06
1067.264032, 0.09659572588, 8.456269242e-07
1067.268128, 0.0964190347, 8.112651384e-07
1067.960352, 0.06585673906, -4.779936067e-06
