time, displacement, force
573.376544, -7.468359375e-07, 0.004738305665
573.966368, -4.236328125e-07, 0.003872764214
573.970464, -4.214453125e-07, 0.003866776827
574.244896, -3.97265625e-07, 0.003487826433
574.248992, -3.9765625e-07, 0.003482063906
574.654496, -1.712890625e-07, 0.003032108906
574.658592, -1.680859375e-07, 0.003027732266
575.055904, -6.87890625e-08, 0.002632463602
575.06, -6.81640625e-08, 0.002628336113
575.522848, -3.3203125e-08, 0.002230075514
575.526944, -3.28125e-08, 0.002226575744
576.735264, 2.34375e-10, 0.001519594572
576.73936, 3.828125e-09, 0.001517783231
576.776224, 1.08125e-07, 0.001513551885
576.78032, 1.24921875e-07, 0.001513943004
576.8008, 2.528515625e-07, 0.001523172547
576.804896, 2.784375e-07, 0.00152501845
576.837664, 6.1359375e-07, 0.001561212404
576.84176, 6.616015625e-07, 0.001566743671
576.858144, 9.175390625e-07, 0.00159934506
576.86224, 9.815234375e-07, 0.00160748994
576.88272, 1.401445312e-06, 0.001664536568
576.886816, 1.485429687e-06, 0.001675937311
576.919584, 2.426210937e-06, 0.001810756585
576.92368, 2.555625e-06, 0.001829544656
576.940064, 3.16203125e-06, 0.001919075309
576.94416, 3.313632812e-06, 0.001941439015
576.976928, 4.771875e-06, 0.002159490928
576.981024, 4.967265625e-06, 0.002188884304
577.017888, 6.94765625e-06, 0.002487875897
577.021984, 7.17625e-06, 0.002522473623
577.054752, 9.172851562e-06, 0.002824976816
577.058848, 9.433046875e-06, 0.002864501948
577.079328, 1.081898437e-05, 0.003075271937
577.083424, 1.109617187e-05, 0.003117385534
577.116192, 1.349601562e-05, 0.003481953196
577.120288, 1.380761719e-05, 0.003529390258
577.157152, 1.68628125e-05, 0.003994174219
577.161248, 1.72128125e-05, 0.004047493618
577.198112, 2.062898437e-05, 0.004567287198
577.202208, 2.101378906e-05, 0.004625836797
577.308704, 3.178027344e-05, 0.006238588495
577.3128, 3.220070312e-05, 0.006301544348
577.419296, 4.270183594e-05, 0.007835122211
577.423392, 4.310464844e-05, 0.007893824124
577.525792, 5.371542969e-05, 0.009419196905
577.529888, 5.414664062e-05, 0.009481215479
577.566752, 5.788425781e-05, 0.01001205347
577.570848, 5.830246094e-05, 0.01007144727
577.656864, 6.650917969e-05, 0.01120585698
577.66096, 6.6899375e-05, 0.011259697
577.697824, 7.060117187e-05, 0.01177174132
577.70192, 7.100578125e-05, 0.01182747928
577.787936, 7.987425781e-05, 0.01303907398
577.792032, 8.02990625e-05, 0.0130970904
577.898528, 9.074578125e-05, 0.01448098416
577.902624, 9.114257812e-05, 0.01453331132
577.939488, 9.488292969e-05, 0.01502853569
577.943584, 9.529433594e-05, 0.01508282289
578.05008, 0.0001063444922, 0.01652450657
578.054176, 0.0001067680859, 0.0165796419
578.086944, 0.0001099775, 0.01698916729
578.09104, 0.0001103842969, 0.01704122585
578.140192, 0.0001149969531, 0.01761736646
578.144288, 0.0001153765625, 0.01766455247
578.181152, 0.000118959375, 0.01811352392
578.185248, 0.0001193529687, 0.01816263339
578.308128, 0.0001317672656, 0.01970329338
578.312224, 0.0001321840625, 0.01975506166
578.41872, 0.0001425844141, 0.02100910176
578.422816, 0.0001429864062, 0.02105759797
578.549792, 0.0001561489062, 0.02264342691
578.553888, 0.0001565737109, 0.02269455527
578.590752, 0.0001602113672, 0.02312223154
578.594848, 0.0001606209766, 0.02317059699
578.598944, 0.0001610041797, 0.02321464806
578.60304, 0.0001613873828, 0.02325867315
578.639904, 0.0001649183984, 0.02366610547
578.644, 0.0001652998047, 0.02370957267
578.680864, 0.0001689289453, 0.02413043807
578.68496, 0.0001693259375, 0.02417615676
578.791456, 0.0001802625391, 0.02544531539
578.795552, 0.0001806869141, 0.02549469385
578.914336, 0.0001923825781, 0.02680716426
578.918432, 0.0001927861719, 0.02685243875
578.959392, 0.0001969703906, 0.02732665514
578.963488, 0.0001973865625, 0.02737368531
579.024928, 0.0002038044141, 0.02810166035
579.029024, 0.0002042351953, 0.02815063898
579.065888, 0.0002079637109, 0.02856546511
579.069984, 0.0002083798828, 0.02861184165
579.106848, 0.0002119566016, 0.02900019858
579.110944, 0.0002123566016, 0.02904375024
579.156, 0.0002165907031, 0.02949374285
579.160096, 0.0002169763281, 0.02953475048
579.180576, 0.0002189936328, 0.0297537322
579.184672, 0.0002193866406, 0.02979581712
579.266592, 0.0002277014453, 0.03070269049
579.270688, 0.0002281258594, 0.03074942537
579.418144, 0.0002425666406, 0.03227346149
579.42224, 0.0002429674609, 0.03231575074
579.549216, 0.0002560777344, 0.03371949047
579.553312, 0.0002565029297, 0.03376515149
579.590176, 0.0002601403906, 0.03414416566
579.594272, 0.0002605501953, 0.03418718678
579.639328, 0.0002648552344, 0.03462595092
579.643424, 0.0002652372266, 0.03466431878
579.676192, 0.0002684726562, 0.03499943159
579.680288, 0.0002688700781, 0.03504018096
579.745824, 0.0002755930078, 0.03574707802
579.74992, 0.0002760223828, 0.03579275327
579.81136, 0.0002822294141, 0.03643674982
579.815456, 0.0002826504297, 0.03648085888
579.876896, 0.0002886305469, 0.03708552799
579.880992, 0.0002890211328, 0.03712453886
579.921952, 0.0002931015234, 0.03754172816
579.926048, 0.0002935053125, 0.03758276307
580.007968, 0.0003020370312, 0.03847174119
580.012064, 0.0003024734375, 0.03851780539
580.048928, 0.0003062382031, 0.03890493313
580.053024, 0.0003066624219, 0.03894891212
580.085792, 0.0003098885156, 0.03927287929
580.089888, 0.0003102955078, 0.03931398642
580.15952, 0.0003169087109, 0.03996101594
580.163616, 0.0003172955078, 0.03999874261
580.286496, 0.0003296833984, 0.04124918127
580.290592, 0.0003301046094, 0.04129226593
580.417568, 0.0003425247656, 0.04251756831
580.421664, 0.0003429255469, 0.04255718305
580.458528, 0.0003466769141, 0.04293653427
580.462624, 0.0003470925, 0.04297849965
580.52816, 0.0003539014844, 0.04367359859
580.532256, 0.0003543324609, 0.04371795936
580.56912, 0.0003580489844, 0.04409020895
580.573216, 0.0003584671875, 0.04413244522
580.675616, 0.0003683953516, 0.04509979786
580.679712, 0.0003687923437, 0.04513853633
580.786208, 0.0003796947656, 0.04623624589
580.790304, 0.0003801195703, 0.04627943625
580.827168, 0.0003838167578, 0.04664719118
580.831264, 0.0003842317969, 0.04668877049
580.91728, 0.0003926876953, 0.04751809113
580.921376, 0.0003930913281, 0.04755780658
581.044256, 0.0004057969141, 0.04884250667
581.048352, 0.0004062209375, 0.04888551643
581.085216, 0.0004098400781, 0.04924018636
581.089312, 0.0004102471094, 0.04928042892
581.158944, 0.00041685625, 0.04991377924
581.16304, 0.0004172420703, 0.04995061083
581.310496, 0.0004321182812, 0.05143602618
581.314592, 0.0004325348828, 0.05147798177
581.396512, 0.0004404791016, 0.05225359684
581.400608, 0.0004408715234, 0.05229166815
581.507104, 0.0004516757031, 0.05337994021
581.5112, 0.0004521005078, 0.0534234337
581.568544, 0.000457700625, 0.05397535024
581.57264, 0.0004580986328, 0.05401450258
581.605408, 0.0004610589844, 0.0542911215
581.609504, 0.0004614324219, 0.05432629639
581.687328, 0.0004681125391, 0.05492875117
581.691424, 0.0004684709766, 0.05496167231
581.769248, 0.0004750508203, 0.05555204597
581.773344, 0.0004754042187, 0.05558437273
581.826592, 0.0004796394922, 0.05594700996
581.830688, 0.0004799625, 0.0559745026
581.842976, 0.0004808661328, 0.05604627416
581.847072, 0.0004811773437, 0.05607187896
581.867552, 0.0004826922266, 0.05619342838
581.871648, 0.0004829928516, 0.05621737951
581.965856, 0.0004894625, 0.05670279756
581.969952, 0.0004897433203, 0.05672391743
582.04368, 0.0004945434375, 0.05706732821
582.047776, 0.0004948088281, 0.0570862689
582.109216, 0.0004985085547, 0.05732796857
582.113312, 0.0004987547656, 0.05734407542
582.170656, 0.0005019327734, 0.05752896996
582.174752, 0.0005021564062, 0.05754168007
582.228, 0.0005048710937, 0.0576787164
582.232096, 0.0005050783203, 0.05768905233
582.3304, 0.0005097949609, 0.05790759806
582.334496, 0.0005099889453, 0.0579163698
582.387744, 0.0005123500781, 0.05800774621
582.39184, 0.000512531875, 0.05801486188
582.445088, 0.0005147530859, 0.0580878844
582.449184, 0.0005149230859, 0.0580934158
582.506528, 0.0005171260937, 0.05814640168
582.510624, 0.0005172797266, 0.05814962662
582.563872, 0.0005191226562, 0.05817036971
582.567968, 0.0005192634766, 0.0581718656
582.645792, 0.0005217036328, 0.05817086474
582.649888, 0.0005218298047, 0.05817050636
582.748192, 0.0005245794531, 0.05813123049
582.752288, 0.0005246922656, 0.05812937991
582.96528, 0.0005302965625, 0.05805760067
582.969376, 0.0005304041797, 0.05805631553
583.06768, 0.0005328142578, 0.05801086285
583.071776, 0.0005329134766, 0.05800883542
