time, angle, torque
1050.617888, 9.395505355e-05, 1.321682177e-08
1051.580448, 0.04442947504, 6.200380511e-06
1051.584544, 0.04461878187, 6.226981872e-06
1052.125216, 0.06905851267, 9.659213443e-06
1052.129312, 0.06924320162, 9.685342963e-06
1052.686368, 0.09380496086, 1.316382998e-05
1052.690464, 0.09398319798, 1.318931427e-05
1052.846112, 0.1007019053, 1.415043359e-05
1052.850208, 0.100876448, 1.417546837e-05
1053.259808, 0.1182112537, 1.666600818e-05
1053.263904, 0.1183813415, 1.669063353e-05
1053.86192, 0.1426279393, 2.020714225e-05
1053.866016, 0.1427901001, 2.02309427e-05
1054.341152, 0.1610216406, 2.290595099e-05
1054.345248, 0.1611750204, 2.292865627e-05
1054.849056, 0.1793601524, 2.561465312e-05
1054.853152, 0.1795035461, 2.563600371e-05
1055.39792, 0.1977056162, 2.833126028e-05
1055.402016, 0.197837078, 2.83508432e-05
1056.008224, 0.2161224714, 3.104468284e-05
1056.01232, 0.2162392857, 3.106191792e-05
1056.581664, 0.231359274, 3.32553163e-05
1056.58576, 0.2314618925, 3.327014117e-05
1057.114144, 0.2436165372, 3.498347867e-05
1057.11824, 0.243704302, 3.499568386e-05
1057.20016, 0.2454125553, 3.523124868e-05
1057.204256, 0.245497009, 3.524286384e-05
1057.601568, 0.2531594943, 3.627107382e-05
1057.605664, 0.2532318364, 3.628050941e-05
1058.170912, 0.2621680337, 3.739070432e-05
1058.175008, 0.2622248208, 3.739733068e-05
1058.6952, 0.2683926631, 3.805273512e-05
1058.699296, 0.2684331522, 3.805644471e-05
1058.916384, 0.2704096785, 3.822371031e-05
1058.92048, 0.2704428796, 3.822613155e-05
1059.252256, 0.2727654707, 3.836060397e-05
1059.256352, 0.272789506, 3.836143797e-05
1059.55536, 0.2741666676, 3.835961473e-05
1059.559456, 0.2741819377, 3.835895873e-05
1059.86256, 0.2748742272, 3.823883573e-05
1059.866656, 0.274879101, 3.823643343e-05
1060.010016, 0.2749589897, 3.813800308e-05
1060.014112, 0.2749595912, 3.813490538e-05
1060.165664, 0.2748703633, 3.800269991e-05
1060.16976, 0.2748664127, 3.799887078e-05
1060.47696, 0.2741395632, 3.764566336e-05
1060.481056, 0.2741253521, 3.764019994e-05
1060.792352, 0.2726527378, 3.716793227e-05
1060.796448, 0.2726288363, 3.7160978e-05
1061.103648, 0.2704474842, 3.658507272e-05
1061.107744, 0.270414628, 3.657680478e-05
1061.414944, 0.2675125521, 3.589571781e-05
1061.41904, 0.2674706878, 3.588616907e-05
1061.472288, 0.2669009305, 3.575814845e-05
1061.476384, 0.2668554632, 3.574803778e-05
1061.701664, 0.264178393, 3.51704261e-05
1061.70576, 0.264127397, 3.51595962e-05
1062.250528, 0.2561267837, 3.356643324e-05
1062.254624, 0.2560573495, 3.355309274e-05
1062.574112, 0.2503636743, 3.248607037e-05
1062.578208, 0.2502866013, 3.247184453e-05
1062.897696, 0.2438677387, 3.131593293e-05
1062.901792, 0.243780354, 3.130042359e-05
1063.172128, 0.2377950894, 3.025640152e-05
1063.176224, 0.2377009552, 3.024015067e-05
1063.54896, 0.2286284239, 2.870896105e-05
1063.553056, 0.2285252988, 2.869176191e-05
1063.888928, 0.2195963494, 2.72302877e-05
1063.893024, 0.2194844783, 2.721215631e-05
1064.212512, 0.2103097962, 2.57491848e-05
1064.216608, 0.2101891653, 2.573011723e-05
1064.79824, 0.1919605503, 2.292027151e-05
1064.802336, 0.1918257149, 2.289977364e-05
1065.424928, 0.1702750284, 1.969554544e-05
1065.429024, 0.1701286113, 1.967402979e-05
1066.076192, 0.1457153714, 1.615332167e-05
1066.080288, 0.1455566467, 1.613063635e-05
1066.407968, 0.1325022236, 1.427910208e-05
1066.412064, 0.1323352575, 1.425550392e-05
1066.690592, 0.1209201214, 1.265090342e-05
1066.694688, 0.1207505295, 1.262711601e-05
1067.264032, 0.09659572588, 9.269324209e-06
1067.268128, 0.0964190347, 9.244804989e-06
1067.960352, 0.06585673906, 5.032205997e-06
1067.964448, 0.06567366545, 5.006914301e-06
1068.644384, 0.03475657237, 7.463302848e-07
1068.64848, 0.03456915279, 7.203294162e-07
1069.393952, 0.0001120712753, -4.064414169e-06
1069.398048, -7.840186328e-05, -4.091186255e-06
1070.458912, -0.04898355276, -1.099584725e-05
1070.463008, -0.04917151005, -1.102301383e-05
1071.421472, -0.09207248792, -1.724537707e-05
1071.425568, -0.09225202721, -1.727203467e-05
1071.982624, -0.1161590511, -2.082058213e-05
1071.98672, -0.1163330611, -2.084677528e-05
1072.441376, -0.1351027533, -2.366292818e-05
1072.445472, -0.1352675779, -2.368787419e-05
1072.90832, -0.1535679711, -2.64463261e-05
1072.912416, -0.1537254636, -2.647023538e-05
1073.48176, -0.1749527363, -2.966271078e-05
1073.485856, -0.1751008842, -2.968514257e-05
1074.079776, -0.1955661726, -3.273182696e-05
1074.083872, -0.1957038138, -3.275242218e-05
1074.579488, -0.2112937303, -3.502859428e-05
1074.583584, -0.2114180803, -3.504669248e-05
1075.111968, -0.2264670358, -3.717401136e-05
1075.116064, -0.2265778086, -3.718946383e-05
1075.607584, -0.2389839349, -3.885944367e-05
1075.61168, -0.2390814223, -3.887225735e-05
1076.152352, -0.2508722683, -4.034486301e-05
1076.156448, -0.2509555142, -4.035484913e-05
1076.652064, -0.2599749663, -4.135642398e-05
1076.65616, -0.2600434621, -4.136351914e-05
1077.135392, -0.2670920885, -4.201168761e-05
1077.139488, -0.2671452385, -4.20158361e-05
1077.553184, -0.2718656579, -4.231977219e-05
1077.55728, -0.2719057217, -4.232148388e-05
1077.622816, -0.2725358742, -4.234716e-05
1077.626912, -0.2725743779, -4.234859668e-05
1078.183968, -0.2766066177, -4.234405768e-05
1078.188064, -0.2766287705, -4.234261056e-05
1078.470688, -0.2777709459, -4.217976062e-05
1078.474784, -0.277784498, -4.217686023e-05
1078.761504, -0.2783132523, -4.190685771e-05
1078.7656, -0.2783163768, -4.190220065e-05
1078.851616, -0.2783497158, -4.179962413e-05
1078.855712, -0.2783500168, -4.179451331e-05
1079.044128, -0.2782197354, -4.15388832e-05
1079.048224, -0.27821508, -4.153302331e-05
1079.334944, -0.2774948758, -4.106518775e-05
1079.33904, -0.2774809121, -4.105788868e-05
1079.904288, -0.2742174713, -3.987269278e-05
1079.908384, -0.2741856763, -3.986277775e-05
1080.207392, -0.2714761878, -3.909019823e-05
1080.211488, -0.2714351571, -3.907902001e-05
1080.256544, -0.2709693782, -3.895398563e-05
1080.26064, -0.2709268308, -3.894260454e-05
1080.490016, -0.2683030971, -3.827559085e-05
1080.494112, -0.268253666, -3.826331893e-05
1081.03888, -0.2604669182, -3.649484827e-05
1081.042976, -0.2604001751, -3.648037745e-05
1081.350176, -0.2550624156, -3.536374656e-05
1081.354272, -0.2549872868, -3.534834386e-05
1081.649184, -0.249225233, -3.420359097e-05
1081.65328, -0.2491420228, -3.418732181e-05
1082.222624, -0.2363227686, -3.180608935e-05
1082.22672, -0.2362229434, -3.178804574e-05
1082.796064, -0.2212705782, -2.919360381e-05
1082.80016, -0.221155709, -2.917412796e-05
1083.418656, -0.2026420846, -2.614914018e-05
1083.422752, -0.202512488, -2.612840992e-05
1083.770912, -0.1911195679, -2.433872332e-05
1083.775008, -0.1909843099, -2.431769127e-05
1084.123168, -0.1789370548, -2.247596758e-05
1084.127264, -0.1787934073, -2.245421614e-05
1084.803104, -0.1537159545, -1.875938414e-05
1084.8072, -0.1535574932, -1.873639874e-05
1085.556768, -0.1234611728, -1.447147942e-05
1085.560864, -0.1232925901, -1.444788184e-05
1085.823008, -0.1122725713, -1.291546689e-05
1085.827104, -0.1120991632, -1.289143521e-05
1086.273568, -0.09286867071, -1.025081933e-05
1086.277664, -0.09269182721, -1.022663167e-05
1087.105056, -0.05575256145, -5.233274683e-06
1087.109152, -0.05556729456, -5.208266004e-06
1088.313376, -0.0001166828484, 2.234134675e-06
1088.317472, 7.616716537e-05, 2.26029902e-06
