time, displacement, force
81.258528, 1.1015625e-07, -0.01892458968
81.270816, -3.79296875e-07, -0.01897047521
81.274912, -5.39921875e-07, -0.01898532798
81.598496, -1.393613281e-05, -0.02026973193
81.602592, -1.410316406e-05, -0.02028557006
81.6968, -1.767976563e-05, -0.02060276973
81.700896, -1.783578125e-05, -0.0206166562
81.844256, -2.306242188e-05, -0.02106078407
81.848352, -2.321160156e-05, -0.0210734551
81.926176, -2.622578125e-05, -0.02134537983
81.930272, -2.6385e-05, -0.021359798
81.946656, -2.70521875e-05, -0.02142278377
81.950752, -2.721417969e-05, -0.0214376846
82.008096, -2.957570313e-05, -0.02166243207
82.012192, -2.974429688e-05, -0.02167847459
82.237472, -3.926339844e-05, -0.02259826332
82.241568, -3.943460938e-05, -0.02261468575
82.319392, -4.249902344e-05, -0.02289294548
82.323488, -4.266324219e-05, -0.02290811642
82.450464, -4.749457031e-05, -0.02333172159
82.45456, -4.764660156e-05, -0.02334472273
82.528288, -5.055996094e-05, -0.02360969854
82.532384, -5.072035156e-05, -0.02362416746
82.74128, -5.947917969e-05, -0.02446040379
82.745376, -5.965375e-05, -0.02447733649
82.835488, -6.335605469e-05, -0.02482455747
82.839584, -6.352464844e-05, -0.02484040828
82.917408, -6.654390625e-05, -0.02510846792
82.921504, -6.670210938e-05, -0.02512245984
83.08944, -7.282789063e-05, -0.0256313947
83.093536, -7.297730469e-05, -0.02564382931
83.19184, -7.681886719e-05, -0.0259875156
83.195936, -7.698046875e-05, -0.02600212612
83.249184, -7.917511719e-05, -0.02620865959
83.25328, -7.935152344e-05, -0.02622591617
83.47856, -8.88746875e-05, -0.02713831368
83.482656, -8.904746094e-05, -0.02715488259
83.576864, -9.282234375e-05, -0.02749964767
83.58096, -9.29865625e-05, -0.02751467195
83.748896, -9.946292969e-05, -0.02808348254
83.752992, -9.962152344e-05, -0.0280975013
84.076576, -0.0001130555078, -0.0293619077
84.080672, -0.0001132247266, -0.02937783944
84.158496, -0.0001162608984, -0.02964776862
84.162592, -0.0001164198828, -0.02966184239
84.330528, -0.0001225770313, -0.03017320146
84.334624, -0.0001227242188, -0.03018515917
84.424736, -0.0001261924219, -0.03049024774
84.428832, -0.0001263510547, -0.03050431658
84.490272, -0.0001288604688, -0.03073902204
84.494368, -0.0001290272656, -0.03075459289
84.740128, -0.0001394214844, -0.03175613327
84.744224, -0.0001395928906, -0.03177256155
84.834336, -0.0001431348047, -0.03209152421
84.838432, -0.0001432979688, -0.03210644754
85.006368, -0.0001497102734, -0.03266694721
85.010464, -0.0001498686719, -0.03268103261
85.051424, -0.0001515215234, -0.03283465535
85.05552, -0.0001516926953, -0.0328511247
85.088288, -0.0001530269922, -0.03297632524
85.092384, -0.0001531935938, -0.03299195025
85.21936, -0.0001585568359, -0.0335125499
85.223456, -0.0001587312109, -0.03352964177
85.338144, -0.000163438125, -0.03397501769
85.34224, -0.0001636060938, -0.03399093593
85.415968, -0.0001664430078, -0.03424254573
85.420064, -0.0001666014063, -0.03425669329
85.60848, -0.0001735264453, -0.03484081109
85.612576, -0.0001736782422, -0.03485379601
85.706784, -0.0001773861328, -0.03519331972
85.71088, -0.0001775493359, -0.03520848834
85.899296, -0.0001855832813, -0.03600445505
85.903392, -0.0001857623047, -0.03602266515
85.97712, -0.0001888376172, -0.03632235658
85.981216, -0.00018901, -0.03633932534
86.075424, -0.000192775625, -0.03669169455
86.07952, -0.000192940625, -0.03670729293
86.267936, -0.0002002319141, -0.03736847616
86.272032, -0.0002003911328, -0.03738305172
86.579232, -0.000213146875, -0.03863174042
86.583328, -0.00021331625, -0.03864838457
86.677536, -0.0002169570703, -0.03898209998
86.681632, -0.0002171148828, -0.03899655094
86.829088, -0.0002224975391, -0.03946009083
86.833184, -0.0002226453516, -0.03947268424
86.902816, -0.0002252997266, -0.03971463336
86.906912, -0.0002254561328, -0.03972894402
86.968352, -0.00022791625, -0.03996601175
86.972448, -0.0002280800391, -0.0399817994
87.177248, -0.0002367815625, -0.04087129841
87.181344, -0.0002369589453, -0.04088985255
87.238688, -0.0002393250781, -0.04112652902
87.242784, -0.0002394957031, -0.04114378113
87.312416, -0.0002422686328, -0.04141199032
87.316512, -0.0002424332031, -0.04142808689
87.509024, -0.0002498337109, -0.04212029637
87.51312, -0.0002499928906, -0.04213544988
87.590944, -0.0002531747266, -0.04245493104
87.59504, -0.0002533493359, -0.04247321327
87.816224, -0.0002625346484, -0.04341274712
87.82032, -0.0002627046484, -0.04343024327
87.918624, -0.0002665143359, -0.04379625791
87.92272, -0.0002666725391, -0.04381144708
88.049696, -0.0002713033594, -0.04422845604
88.053792, -0.0002714487891, -0.04424115943
88.16848, -0.0002758705078, -0.04466872645
88.172576, -0.0002760295313, -0.04468427739
88.2504, -0.0002792392969, -0.04501836729
88.254496, -0.000279408125, -0.04503597322
88.47568, -0.0002888112109, -0.04604646331
88.479776, -0.0002889832031, -0.04606487149
88.57808, -0.0002928976953, -0.04646330302
88.582176, -0.0002930623047, -0.04648027027
88.766496, -0.0003002075781, -0.04719215462
88.770592, -0.0003003669531, -0.04720819531
88.82384, -0.0003025325781, -0.04743643617
88.827936, -0.00030269875, -0.04745393871
88.934432, -0.0003071764063, -0.04794235401
88.938528, -0.0003073525781, -0.04796203736
88.999968, -0.0003099058594, -0.04823879155
89.004064, -0.0003100798438, -0.04825807236
89.102368, -0.0003140822656, -0.04868507325
89.106464, -0.0003142492578, -0.04870297395
89.176096, -0.000316915625, -0.04897136997
89.180192, -0.0003170738281, -0.04898748395
89.327648, -0.0003224386719, -0.04950027728
89.331744, -0.0003225864453, -0.04951433068
89.409568, -0.0003255686719, -0.04981907664
89.413664, -0.0003257252734, -0.04983508382
89.511968, -0.0003297285547, -0.0502722382
89.516064, -0.0003298973438, -0.05029094331
89.716768, -0.0003384429297, -0.05126869336
89.720864, -0.0003386163281, -0.05128857929
89.794592, -0.0003415833594, -0.05161373305
89.798688, -0.0003417497266, -0.05163217801
90.023968, -0.0003504592969, -0.05255666017
90.028064, -0.0003506188672, -0.0525738758
90.085408, -0.0003529609375, -0.05283883923
90.089504, -0.0003531271094, -0.0528575616
90.0936, -0.0003532932813, -0.05287628875
90.25744, -0.0003601761328, -0.05367925047
90.261536, -0.0003603493359, -0.05369970116
90.335264, -0.0003633406641, -0.05404048691
90.33936, -0.0003635088672, -0.05405991999
90.433568, -0.0003671301563, -0.05445322639
90.437664, -0.0003672867578, -0.05447020189
90.589216, -0.0003727979297, -0.05503872673
90.593312, -0.0003729473438, -0.05505428724
90.691616, -0.0003767780078, -0.05548368783
90.695712, -0.0003769392188, -0.05550200878
90.74896, -0.0003791271875, -0.05576121746
90.753056, -0.0003792951953, -0.05578113244
90.937376, -0.0003871503906, -0.05674683976
90.941472, -0.0003873267969, -0.05676887893
90.978336, -0.0003888391797, -0.05695030692
