time, angle, torque
1012.918304, -4.885092978e-05, 2.327898043e-06
1014.020128, 0.0508058097, 8.141584347e-06
1014.024224, 0.05099231852, 8.164706199e-06
1014.564896, 0.07531097635, 1.130033938e-05
1014.568992, 0.07549371075, 1.132522361e-05
1015.003168, 0.0945564913, 1.40122545e-05
1015.007264, 0.09473222006, 1.403822122e-05
1015.117856, 0.09951331048, 1.475188865e-05
1015.121952, 0.09969230337, 1.477897888e-05
1015.703584, 0.1241943439, 1.865832557e-05
1015.70768, 0.1243630794, 1.868686438e-05
1016.313888, 0.1486024677, 2.296990879e-05
1016.317984, 0.148762154, 2.300008146e-05
1016.809504, 0.1672771256, 2.660356898e-05
1016.8136, 0.1674271111, 2.663426347e-05
1017.317408, 0.1851983789, 3.036247114e-05
1017.321504, 0.1853404497, 3.03937875e-05
1017.89904, 0.2040653724, 3.459240885e-05
1017.903136, 0.2041920716, 3.462208093e-05
1018.525728, 0.2222019382, 3.888992144e-05
1018.529824, 0.2223147598, 3.891768305e-05
1019.12784, 0.237318877, 4.259237192e-05
1019.131936, 0.2374143162, 4.261610005e-05
1019.49648, 0.2454017726, 4.458460489e-05
1019.500576, 0.2454865967, 4.46054644e-05
1019.672608, 0.2489397116, 4.544923711e-05
1019.676704, 0.2490209672, 4.546918812e-05
1020.23376, 0.2587713915, 4.7777935e-05
1020.237856, 0.2588363434, 4.779284971e-05
1020.794912, 0.2663221016, 4.93825492e-05
1020.799008, 0.2663694475, 4.939153919e-05
1021.327392, 0.2713619713, 5.01911664e-05
1021.331488, 0.2713927898, 5.019443038e-05
1021.4216, 0.2720254183, 5.025076408e-05
1021.425696, 0.2720533548, 5.025303496e-05
1021.876256, 0.2743183793, 5.024817216e-05
1021.880352, 0.274332569, 5.024572882e-05
1022.306336, 0.2750459215, 4.975676062e-05
1022.310432, 0.2750465406, 4.974976638e-05
1022.433312, 0.2749923468, 4.951764299e-05
1022.437408, 0.2749901643, 4.9509823e-05
1022.982176, 0.2733482504, 4.807244736e-05
1022.986272, 0.2733280004, 4.805894938e-05
1023.518752, 0.2695446776, 4.601300302e-05
1023.522848, 0.2695067079, 4.599449686e-05
1023.543328, 0.2693180107, 4.590264448e-05
1023.547424, 0.2692815592, 4.588477195e-05
1024.10448, 0.2629395801, 4.313529114e-05
1024.108576, 0.2628849563, 4.311303042e-05
1024.669728, 0.2541767978, 3.985516305e-05
1024.673824, 0.2541055977, 3.982988475e-05
1025.202208, 0.2438681303, 3.644004002e-05
1025.206304, 0.2437810107, 3.641257557e-05
1025.74288, 0.2314031335, 3.27604924e-05
1025.746976, 0.2313000011, 3.273160113e-05
1026.074656, 0.2227958544, 3.044157537e-05
1026.078752, 0.2226862809, 3.041301546e-05
1026.422816, 0.2130488396, 2.800478245e-05
1026.426912, 0.2129292693, 2.797595079e-05
1027.01264, 0.1948571699, 2.391760271e-05
1027.016736, 0.1947253503, 2.388978283e-05
